method: org.apache.fop.render.rtf.RTFHandler.startBlockContainer:1657361325
0(1657361325) -> 0(1605964212) 
this(1657361325) -> this(1605964212) 
blc(1657361325) -> blc(1605964212) 
0(1657361325) -> rtfAttr(1605964212) 
0(1657361325) -> $r0(1605964212) 
0(1657361325) -> container(1605964212) 
0(1657361325) -> textrun(1605964212) 
0(1657361325) -> ioe(1605964212) 
0(1657361325) -> e(1605964212) 
0(1657361325) -> $r1(1605964212) 
0(1657361325) -> $r2(1605964212) 
0(1657361325) -> $r3(1605964212) 
0(1657361325) -> $r4(1605964212) 
0(1657361325) -> $r5(1605964212) 
0(1657361325) -> $r6(1605964212) 
0(1657361325) -> $r7(1605964212) 
0(1657361325) -> $r8(1605964212) 
0(1657361325) -> $r9(1605964212) 
0(1657361325) -> $r10(1605964212) 
0(1605964212) -> 0(1866035588) 
this(1605964212) -> this(1866035588) 
blc(1605964212) -> blc(1866035588) 
rtfAttr(1605964212) -> rtfAttr(1866035588) 
$r0(1605964212) -> $r0(1866035588) 
container(1605964212) -> container(1866035588) 
textrun(1605964212) -> textrun(1866035588) 
ioe(1605964212) -> ioe(1866035588) 
e(1605964212) -> e(1866035588) 
$r1(1605964212) -> $r1(1866035588) 
$r2(1605964212) -> $r2(1866035588) 
$r3(1605964212) -> $r3(1866035588) 
$r4(1605964212) -> $r4(1866035588) 
$r5(1605964212) -> $r5(1866035588) 
$r6(1605964212) -> $r6(1866035588) 
$r7(1605964212) -> $r7(1866035588) 
$r8(1605964212) -> $r8(1866035588) 
$r9(1605964212) -> $r9(1866035588) 
$r10(1605964212) -> $r10(1866035588) 
0(1866035588) -> 0(1808079541) 
this(1866035588) -> this(1808079541) 
blc(1866035588) -> blc(1808079541) 
rtfAttr(1866035588) -> rtfAttr(1808079541) 
$r0(1866035588) -> $r0(1808079541) 
container(1866035588) -> container(1808079541) 
textrun(1866035588) -> textrun(1808079541) 
ioe(1866035588) -> ioe(1808079541) 
e(1866035588) -> e(1808079541) 
$r1(1866035588) -> $r1(1808079541) 
$r2(1866035588) -> $r2(1808079541) 
$r3(1866035588) -> $r3(1808079541) 
$r4(1866035588) -> $r4(1808079541) 
$r5(1866035588) -> $r5(1808079541) 
$r6(1866035588) -> $r6(1808079541) 
$r7(1866035588) -> $r7(1808079541) 
$r8(1866035588) -> $r8(1808079541) 
$r9(1866035588) -> $r9(1808079541) 
$r10(1866035588) -> $r10(1808079541) 
0(1808079541) -> 0(1499240537) 
this(1808079541) -> this(1499240537) 
blc(1808079541) -> blc(1499240537) 
rtfAttr(1808079541) -> rtfAttr(1499240537) 
$r0(1808079541) -> $r0(1499240537) 
container(1808079541) -> container(1499240537) 
textrun(1808079541) -> textrun(1499240537) 
ioe(1808079541) -> ioe(1499240537) 
e(1808079541) -> e(1499240537) 
$r1(1808079541) -> $r1(1499240537) 
$r2(1808079541) -> $r2(1499240537) 
$r3(1808079541) -> $r3(1499240537) 
$r4(1808079541) -> $r4(1499240537) 
$r5(1808079541) -> $r5(1499240537) 
$r6(1808079541) -> $r6(1499240537) 
$r7(1808079541) -> $r7(1499240537) 
$r8(1808079541) -> $r8(1499240537) 
$r9(1808079541) -> $r9(1499240537) 
