method: org.apache.fop.layoutmgr.inline.LineLayoutManager.getEffectiveAlignment:1496335538
1227274 -> 1227275
1227276 -> 1227277
1227275 -> 1227278
1227277 -> 1227279
1227278 -> 1227280
1227279 -> 1227281
1227280 -> 1227282
1227281 -> 1227283
1227282 -> 1227284
1227283 -> 1227285
1227284 -> 1227286
1227285 -> 1227287
1227284 -> 1227288
1227285 -> 1227289
1227288 -> 1227290
1227289 -> 1227291
1227290 -> 1227286
1227291 -> 1227287
1227290 -> 1227292
1227291 -> 1227293
1227292 -> 1227294
1227293 -> 1227295
1227292 -> 1227296
1227286 -> 1227297
1227287 -> 1227298
1227297 -> 1227294
1227298 -> 1227295
1227297 -> 1227296
