method: org.apache.fop.fo.flow.table.Table.getTableFooter:602315760
0(602315760) -> 0(439014185) 
this(602315760) -> this(439014185) 
0(602315760) -> $r0(439014185) 
0(439014185) -> 0(1843345827) 
this(439014185) -> this(1843345827) 
$r0(439014185) -> $r0(1843345827) 
0(1843345827) -> 0(1514222767) 
this(1843345827) -> this(1514222767) 
$r0(1843345827) -> $r0(1514222767) 
0(1514222767) -> 0(-602315760) 
this(1514222767) -> this(-602315760) 
$r0(1514222767) -> $r0(-602315760) 
$r0(1514222767) -> .return(-602315760) 
