method: org.apache.fop.pdf.PDFText.toPDFString:2097807564
0(2097807564) -> 0(1620345979) 
this(2097807564) -> this(1620345979) 
0(2097807564) -> sb(1620345979) 
0(2097807564) -> $r0(1620345979) 
0(2097807564) -> $r1(1620345979) 
0(2097807564) -> $r2(1620345979) 
0(2097807564) -> $r3(1620345979) 
0(1620345979) -> 0(224054049) 
this(1620345979) -> this(224054049) 
sb(1620345979) -> sb(224054049) 
$r0(1620345979) -> $r0(224054049) 
$r1(1620345979) -> $r1(224054049) 
$r2(1620345979) -> $r2(224054049) 
$r3(1620345979) -> $r3(224054049) 
0(224054049) -> 0(-224054049) 
this(224054049) -> this(-224054049) 
sb(224054049) -> sb(-224054049) 
$r1(224054049) -> $r1(-224054049) 
$r2(224054049) -> $r2(-224054049) 
$r3(224054049) -> $r3(-224054049) 
0(-224054049) -> 0(1137568352) 
this(-224054049) -> this(1137568352) 
sb(-224054049) -> sb(1137568352) 
$r0(-224054049) -> $r0(1137568352) 
$r1(-224054049) -> $r1(1137568352) 
$r2(-224054049) -> $r2(1137568352) 
$r3(-224054049) -> $r3(1137568352) 
0(1137568352) -> 0(1603110864) 
this(1137568352) -> this(1603110864) 
sb(1137568352) -> sb(1603110864) 
$r0(1137568352) -> $r0(1603110864) 
$r1(1137568352) -> $r1(1603110864) 
$r2(1137568352) -> $r2(1603110864) 
$r3(1137568352) -> $r3(1603110864) 
0(1137568352) -> 0(64382823) 
this(1137568352) -> this(64382823) 
sb(1137568352) -> sb(64382823) 
$r0(1137568352) -> $r0(64382823) 
$r1(1137568352) -> $r1(64382823) 
$r2(1137568352) -> $r2(64382823) 
$r3(1137568352) -> $r3(64382823) 
0(64382823) -> 0(1539189138) 
this(64382823) -> this(1539189138) 
sb(64382823) -> sb(1539189138) 
$r0(64382823) -> $r0(1539189138) 
$r2(64382823) -> $r2(1539189138) 
$r3(64382823) -> $r3(1539189138) 
0(1539189138) -> 0(563830604) 
this(1539189138) -> this(563830604) 
sb(1539189138) -> sb(563830604) 
$r0(1539189138) -> $r0(563830604) 
$r1(1539189138) -> $r1(563830604) 
$r2(1539189138) -> $r2(563830604) 
$r3(1539189138) -> $r3(563830604) 
0(1603110864) -> 0(1947935372) 
this(1603110864) -> this(1947935372) 
sb(1603110864) -> sb(1947935372) 
$r0(1603110864) -> $r0(1947935372) 
$r1(1603110864) -> $r1(1947935372) 
$r3(1603110864) -> $r3(1947935372) 
0(1947935372) -> 0(561598689) 
this(1947935372) -> this(561598689) 
sb(1947935372) -> sb(561598689) 
$r0(1947935372) -> $r0(561598689) 
