method: org.apache.fop.apps.FopFactory.getPageHeight:396229298
0(396229298) -> 0(359325216) 
this(396229298) -> this(359325216) 
0(396229298) -> $r0(359325216) 
0(359325216) -> 0(293572716) 
this(359325216) -> this(293572716) 
$r0(359325216) -> $r0(293572716) 
0(293572716) -> 0(1306700653) 
this(293572716) -> this(1306700653) 
$r0(293572716) -> $r0(1306700653) 
0(1306700653) -> 0(-396229298) 
this(1306700653) -> this(-396229298) 
$r0(1306700653) -> $r0(-396229298) 
$r0(1306700653) -> .return(-396229298) 
