method: org.apache.fop.fonts.FontReader.getInt:670929294
795374 -> 795375
795376 -> 795377
795378 -> 795379
795374 -> 795380
795374 -> 795381
795374 -> 795382
795374 -> 795383
795374 -> 795384
795375 -> 795385
795377 -> 795386
795379 -> 795387
795380 -> 795388
795381 -> 795389
795382 -> 795390
795383 -> 795391
795384 -> 795392
795385 -> 795393
795386 -> 795394
795387 -> 795395
795388 -> 795396
795389 -> 795397
795390 -> 795398
795391 -> 795399
795392 -> 795400
795393 -> 795401
795394 -> 795402
795395 -> 795403
795396 -> 795404
795397 -> 795405
795398 -> 795406
795399 -> 795407
795400 -> 795408
795401 -> 795409
795402 -> 795410
795403 -> 795411
795404 -> 795412
795405 -> 795413
795406 -> 795414
795407 -> 795415
795408 -> 795416
795409 -> 795417
795410 -> 795418
795411 -> 795419
795412 -> 795420
795413 -> 795421
795414 -> 795422
795415 -> 795423
795416 -> 795424
795417 -> 795425
795418 -> 795426
795419 -> 795427
795420 -> 795428
795421 -> 795429
795422 -> 795430
795423 -> 795431
795424 -> 795432
795433 -> 795434
795435 -> 795436
795437 -> 795438
795439 -> 795440
795441 -> 795442
795441 -> 795443
795444 -> 795445
795446 -> 795447
795434 -> 795448
795436 -> 795449
795438 -> 795450
795442 -> 795451
795440 -> 795452
795443 -> 795453
795447 -> 795454
795448 -> 795455
795449 -> 795456
795450 -> 795457
795451 -> 795458
795453 -> 795459
795460 -> 795461
795454 -> 795462
795455 -> 795463
795456 -> 795464
795457 -> 795465
795458 -> 795466
795467 -> 795468
795459 -> 795469
795461 -> 795470
795462 -> 795471
795463 -> 795472
795464 -> 795473
795465 -> 795474
795466 -> 795475
795469 -> 795476
795470 -> 795477
795471 -> 795478
795472 -> 795479
795473 -> 795480
795474 -> 795481
795475 -> 795482
795483 -> 795484
795476 -> 795485
795477 -> 795486
795478 -> 795487
795479 -> 795488
795480 -> 795489
795481 -> 795490
795482 -> 795491
795485 -> 795492
795486 -> 795493
795487 -> 795494
795488 -> 795495
795489 -> 795496
795490 -> 795497
795491 -> 795498
795499 -> 795500
795492 -> 795501
795493 -> 795502
795494 -> 795503
795495 -> 795504
795496 -> 795505
795497 -> 795506
795498 -> 795507
795500 -> 795508
795501 -> 795509
795502 -> 795510
795504 -> 795511
795505 -> 795512
795506 -> 795513
795507 -> 795514
795508 -> 795515
795509 -> 795516
795510 -> 795517
795518 -> 795519
795511 -> 795520
795512 -> 795521
795513 -> 795522
795514 -> 795523
795515 -> 795524
795516 -> 795525
795517 -> 795526
795519 -> 795527
795425 -> 795528
795426 -> 795529
795427 -> 795530
795428 -> 795531
795429 -> 795532
795430 -> 795533
795431 -> 795534
795432 -> 795535
795425 -> 795536
