method: org.apache.fop.cli.CommandLineOptions.parsePDFProfile:1250903224
0(1250903224) -> 0(470652196) 
this(1250903224) -> this(470652196) 
args(1250903224) -> args(470652196) 
0(1250903224) -> profile(470652196) 
0(1250903224) -> pdfAMode(470652196) 
0(1250903224) -> pdfXMode(470652196) 
0(1250903224) -> $r0(470652196) 
0(1250903224) -> $r1(470652196) 
0(1250903224) -> $r2(470652196) 
0(1250903224) -> $r3(470652196) 
0(1250903224) -> $r4(470652196) 
0(1250903224) -> $r5(470652196) 
0(1250903224) -> $r6(470652196) 
0(1250903224) -> $r7(470652196) 
0(470652196) -> 0(1069186271) 
this(470652196) -> this(1069186271) 
args(470652196) -> args(1069186271) 
profile(470652196) -> profile(1069186271) 
pdfAMode(470652196) -> pdfAMode(1069186271) 
pdfXMode(470652196) -> pdfXMode(1069186271) 
$r0(470652196) -> $r0(1069186271) 
$r1(470652196) -> $r1(1069186271) 
$r2(470652196) -> $r2(1069186271) 
$r3(470652196) -> $r3(1069186271) 
$r4(470652196) -> $r4(1069186271) 
$r5(470652196) -> $r5(1069186271) 
$r6(470652196) -> $r6(1069186271) 
$r7(470652196) -> $r7(1069186271) 
0(1069186271) -> 0(1817982248) 
this(1069186271) -> this(1817982248) 
args(1069186271) -> args(1817982248) 
profile(1069186271) -> profile(1817982248) 
pdfAMode(1069186271) -> pdfAMode(1817982248) 
pdfXMode(1069186271) -> pdfXMode(1817982248) 
$r0(1069186271) -> $r0(1817982248) 
$r1(1069186271) -> $r1(1817982248) 
$r2(1069186271) -> $r2(1817982248) 
$r3(1069186271) -> $r3(1817982248) 
$r4(1069186271) -> $r4(1817982248) 
$r5(1069186271) -> $r5(1817982248) 
$r6(1069186271) -> $r6(1817982248) 
$r7(1069186271) -> $r7(1817982248) 
0(1817982248) -> 0(525898990) 
this(1817982248) -> this(525898990) 
args(1817982248) -> args(525898990) 
profile(1817982248) -> profile(525898990) 
pdfAMode(1817982248) -> pdfAMode(525898990) 
pdfXMode(1817982248) -> pdfXMode(525898990) 
$r0(1817982248) -> $r0(525898990) 
$r1(1817982248) -> $r1(525898990) 
$r2(1817982248) -> $r2(525898990) 
$r3(1817982248) -> $r3(525898990) 
$r4(1817982248) -> $r4(525898990) 
$r5(1817982248) -> $r5(525898990) 
$r6(1817982248) -> $r6(525898990) 
$r7(1817982248) -> $r7(525898990) 
0(525898990) -> 0(2000005427) 
this(525898990) -> this(2000005427) 
args(525898990) -> args(2000005427) 
profile(525898990) -> profile(2000005427) 
pdfAMode(525898990) -> pdfAMode(2000005427) 
pdfXMode(525898990) -> pdfXMode(2000005427) 
$r0(525898990) -> $r0(2000005427) 
$r1(525898990) -> $r1(2000005427) 
$r2(525898990) -> $r2(2000005427) 
$r3(525898990) -> $r3(2000005427) 
$r4(525898990) -> $r4(2000005427) 
$r5(525898990) -> $r5(2000005427) 
$r6(525898990) -> $r6(2000005427) 
$r7(525898990) -> $r7(2000005427) 
0(2000005427) -> 0(1677168745) 
this(2000005427) -> this(1677168745) 
args(2000005427) -> args(1677168745) 
profile(2000005427) -> profile(1677168745) 
pdfAMode(2000005427) -> pdfAMode(1677168745) 
pdfXMode(2000005427) -> pdfXMode(1677168745) 
$r0(2000005427) -> $r0(1677168745) 
$r1(2000005427) -> $r1(1677168745) 
$r2(2000005427) -> $r2(1677168745) 
$r3(2000005427) -> $r3(1677168745) 
$r4(2000005427) -> $r4(1677168745) 
$r5(2000005427) -> $r5(1677168745) 
$r6(2000005427) -> $r6(1677168745) 
$r7(2000005427) -> $r7(1677168745) 
0(1677168745) -> 0(527193188) 
this(1677168745) -> this(527193188) 
args(1677168745) -> args(527193188) 
profile(1677168745) -> profile(527193188) 
pdfAMode(1677168745) -> pdfAMode(527193188) 
pdfXMode(1677168745) -> pdfXMode(527193188) 
$r0(1677168745) -> $r0(527193188) 
$r1(1677168745) -> $r1(527193188) 
$r2(1677168745) -> $r2(527193188) 
$r3(1677168745) -> $r3(527193188) 
$r4(1677168745) -> $r4(527193188) 
$r5(1677168745) -> $r5(527193188) 
$r6(1677168745) -> $r6(527193188) 
$r7(1677168745) -> $r7(527193188) 
0(1677168745) -> 0(326709308) 
this(1677168745) -> this(326709308) 
args(1677168745) -> args(326709308) 
profile(1677168745) -> profile(326709308) 
pdfAMode(1677168745) -> pdfAMode(326709308) 
pdfXMode(1677168745) -> pdfXMode(326709308) 
$r0(1677168745) -> $r0(326709308) 
$r1(1677168745) -> $r1(326709308) 
$r2(1677168745) -> $r2(326709308) 
$r3(1677168745) -> $r3(326709308) 
$r4(1677168745) -> $r4(326709308) 
$r5(1677168745) -> $r5(326709308) 
$r6(1677168745) -> $r6(326709308) 
$r7(1677168745) -> $r7(326709308) 
0(326709308) -> 0(2035137824) 
this(326709308) -> this(2035137824) 
args(326709308) -> args(2035137824) 
profile(326709308) -> profile(2035137824) 
pdfAMode(326709308) -> pdfAMode(2035137824) 
pdfXMode(326709308) -> pdfXMode(2035137824) 
$r0(326709308) -> $r0(2035137824) 
$r1(326709308) -> $r1(2035137824) 
$r2(326709308) -> $r2(2035137824) 
$r3(326709308) -> $r3(2035137824) 
$r4(326709308) -> $r4(2035137824) 
$r5(326709308) -> $r5(2035137824) 
$r6(326709308) -> $r6(2035137824) 
$r7(326709308) -> $r7(2035137824) 
0(2035137824) -> 0(2008877207) 
this(2035137824) -> this(2008877207) 
args(2035137824) -> args(2008877207) 
profile(2035137824) -> profile(2008877207) 
pdfAMode(2035137824) -> pdfAMode(2008877207) 
pdfXMode(2035137824) -> pdfXMode(2008877207) 
$r0(2035137824) -> $r0(2008877207) 
$r1(2035137824) -> $r1(2008877207) 
$r2(2035137824) -> $r2(2008877207) 
$r3(2035137824) -> $r3(2008877207) 
$r4(2035137824) -> $r4(2008877207) 
$r5(2035137824) -> $r5(2008877207) 
$r6(2035137824) -> $r6(2008877207) 
$r7(2035137824) -> $r7(2008877207) 
0(2008877207) -> 0(-2008877207) 
this(2008877207) -> this(-2008877207) 
args(2008877207) -> args(-2008877207) 
profile(2008877207) -> profile(-2008877207) 
pdfAMode(2008877207) -> pdfAMode(-2008877207) 
pdfXMode(2008877207) -> pdfXMode(-2008877207) 
$r0(2008877207) -> $r0(-2008877207) 
$r1(2008877207) -> $r1(-2008877207) 
$r2(2008877207) -> $r2(-2008877207) 
$r3(2008877207) -> $r3(-2008877207) 
$r4(2008877207) -> $r4(-2008877207) 
$r5(2008877207) -> $r5(-2008877207) 
$r6(2008877207) -> $r6(-2008877207) 
$r7(2008877207) -> $r7(-2008877207) 
0(-2008877207) -> 0(987845735) 
this(-2008877207) -> this(987845735) 
args(-2008877207) -> args(987845735) 
profile(-2008877207) -> profile(987845735) 
pdfAMode(-2008877207) -> pdfAMode(987845735) 
pdfXMode(-2008877207) -> pdfXMode(987845735) 
$r0(-2008877207) -> $r0(987845735) 
$r1(-2008877207) -> $r1(987845735) 
$r2(-2008877207) -> $r2(987845735) 
$r3(-2008877207) -> $r3(987845735) 
$r4(-2008877207) -> $r4(987845735) 
$r5(-2008877207) -> $r5(987845735) 
$r6(-2008877207) -> $r6(987845735) 
$r7(-2008877207) -> $r7(987845735) 
0(987845735) -> 0(658260526) 
this(987845735) -> this(658260526) 
args(987845735) -> args(658260526) 
profile(987845735) -> profile(658260526) 
pdfAMode(987845735) -> pdfAMode(658260526) 
pdfXMode(987845735) -> pdfXMode(658260526) 
$r0(987845735) -> $r0(658260526) 
$r1(987845735) -> $r1(658260526) 
$r2(987845735) -> $r2(658260526) 
$r3(987845735) -> $r3(658260526) 
$r4(987845735) -> $r4(658260526) 
$r5(987845735) -> $r5(658260526) 
$r6(987845735) -> $r6(658260526) 
$r7(987845735) -> $r7(658260526) 
0(987845735) -> 0(527193188) 
this(987845735) -> this(527193188) 
args(987845735) -> args(527193188) 
profile(987845735) -> profile(527193188) 
