method: org.apache.fop.layoutmgr.table.TableLayoutManager.discardSpace:33716253
0(33716253) -> 0(1626868985) 
this(33716253) -> this(1626868985) 
spaceGlue(33716253) -> spaceGlue(1626868985) 
0(1626868985) -> 0(1025237291) 
this(1626868985) -> this(1025237291) 
spaceGlue(1626868985) -> spaceGlue(1025237291) 
0(1025237291) -> 0(1901849956) 
this(1025237291) -> this(1901849956) 
spaceGlue(1025237291) -> spaceGlue(1901849956) 
0(1901849956) -> 0(-33716253) 
this(1901849956) -> this(-33716253) 
spaceGlue(1901849956) -> spaceGlue(-33716253) 
0(1901849956) -> .return(-33716253) 
