method: org.apache.fop.layoutmgr.StaticContentLayoutManager$StaticContentBreaker.observeElementList:2032707261
0(2032707261) -> 0(1705821125) 
this(2032707261) -> this(1705821125) 
elementList(2032707261) -> elementList(1705821125) 
0(2032707261) -> elementListID(1705821125) 
0(2032707261) -> pageSequenceID(1705821125) 
0(2032707261) -> $r0(1705821125) 
0(2032707261) -> $r1(1705821125) 
0(2032707261) -> $r2(1705821125) 
0(2032707261) -> $r3(1705821125) 
0(2032707261) -> $r4(1705821125) 
0(2032707261) -> $r5(1705821125) 
0(1705821125) -> 0(828960425) 
this(1705821125) -> this(828960425) 
elementList(1705821125) -> elementList(828960425) 
elementListID(1705821125) -> elementListID(828960425) 
pageSequenceID(1705821125) -> pageSequenceID(828960425) 
$r0(1705821125) -> $r0(828960425) 
$r1(1705821125) -> $r1(828960425) 
$r2(1705821125) -> $r2(828960425) 
$r3(1705821125) -> $r3(828960425) 
$r4(1705821125) -> $r4(828960425) 
$r5(1705821125) -> $r5(828960425) 
0(828960425) -> 0(1637926685) 
this(828960425) -> this(1637926685) 
elementList(828960425) -> elementList(1637926685) 
elementListID(828960425) -> elementListID(1637926685) 
pageSequenceID(828960425) -> pageSequenceID(1637926685) 
$r0(828960425) -> $r0(1637926685) 
$r1(828960425) -> $r1(1637926685) 
$r2(828960425) -> $r2(1637926685) 
$r3(828960425) -> $r3(1637926685) 
$r4(828960425) -> $r4(1637926685) 
$r5(828960425) -> $r5(1637926685) 
0(1637926685) -> 0(40923902) 
this(1637926685) -> this(40923902) 
elementList(1637926685) -> elementList(40923902) 
elementListID(1637926685) -> elementListID(40923902) 
pageSequenceID(1637926685) -> pageSequenceID(40923902) 
$r0(1637926685) -> $r0(40923902) 
$r1(1637926685) -> $r1(40923902) 
$r2(1637926685) -> $r2(40923902) 
$r3(1637926685) -> $r3(40923902) 
$r4(1637926685) -> $r4(40923902) 
$r5(1637926685) -> $r5(40923902) 
0(40923902) -> 0(-40923902) 
this(40923902) -> this(-40923902) 
elementList(40923902) -> elementList(-40923902) 
elementListID(40923902) -> elementListID(-40923902) 
pageSequenceID(40923902) -> pageSequenceID(-40923902) 
$r0(40923902) -> $r0(-40923902) 
$r2(40923902) -> $r2(-40923902) 
$r3(40923902) -> $r3(-40923902) 
$r4(40923902) -> $r4(-40923902) 
$r5(40923902) -> $r5(-40923902) 
0(-40923902) -> 0(1183838365) 
