method: org.apache.fop.layoutmgr.SpaceResolver$SpaceHandlingBreakPosition.<init>:981890494
0(981890494) -> 0(482474685) 
this(981890494) -> this(482474685) 
resolver(981890494) -> resolver(482474685) 
breakPoss(981890494) -> breakPoss(482474685) 
0(981890494) -> $r0(482474685) 
0(981890494) -> $r1(482474685) 
0(482474685) -> 0(53779723) 
this(482474685) -> this(53779723) 
resolver(482474685) -> resolver(53779723) 
breakPoss(482474685) -> breakPoss(53779723) 
$r0(482474685) -> $r0(53779723) 
$r1(482474685) -> $r1(53779723) 
0(53779723) -> 0(1932672721) 
this(53779723) -> this(1932672721) 
resolver(53779723) -> resolver(1932672721) 
breakPoss(53779723) -> breakPoss(1932672721) 
$r0(53779723) -> $r0(1932672721) 
$r1(53779723) -> $r1(1932672721) 
0(1932672721) -> 0(104703915) 
this(1932672721) -> this(104703915) 
resolver(1932672721) -> resolver(104703915) 
breakPoss(1932672721) -> breakPoss(104703915) 
$r0(1932672721) -> $r0(104703915) 
$r1(1932672721) -> $r1(104703915) 
0(104703915) -> 0(920532550) 
this(104703915) -> this(920532550) 
resolver(104703915) -> resolver(920532550) 
breakPoss(104703915) -> breakPoss(920532550) 
$r0(104703915) -> $r0(920532550) 
$r1(104703915) -> $r1(920532550) 
0(920532550) -> 0(72510932) 
this(920532550) -> this(72510932) 
resolver(920532550) -> resolver(72510932) 
breakPoss(920532550) -> breakPoss(72510932) 
$r0(920532550) -> $r0(72510932) 
$r1(920532550) -> $r1(72510932) 
0(72510932) -> 0(-72510932) 
this(72510932) -> this(-72510932) 
resolver(72510932) -> resolver(-72510932) 
breakPoss(72510932) -> breakPoss(-72510932) 
$r1(72510932) -> $r1(-72510932) 
0(-72510932) -> 0(1068006275) 
this(-72510932) -> this(1068006275) 
resolver(-72510932) -> resolver(1068006275) 
breakPoss(-72510932) -> breakPoss(1068006275) 
$r0(-72510932) -> $r0(1068006275) 
$r1(-72510932) -> $r1(1068006275) 
0(1068006275) -> 0(293179074) 
this(1068006275) -> this(293179074) 
resolver(1068006275) -> resolver(293179074) 
breakPoss(1068006275) -> breakPoss(293179074) 
$r0(1068006275) -> $r0(293179074) 
$r1(1068006275) -> $r1(293179074) 
0(293179074) -> 0(1133210500) 
this(293179074) -> this(1133210500) 
resolver(293179074) -> resolver(1133210500) 
breakPoss(293179074) -> breakPoss(1133210500) 
$r0(293179074) -> $r0(1133210500) 
$r1(293179074) -> $r1(1133210500) 
0(1133210500) -> 0(1983891904) 
this(1133210500) -> this(1983891904) 
resolver(1133210500) -> resolver(1983891904) 
breakPoss(1133210500) -> breakPoss(1983891904) 
$r0(1133210500) -> $r0(1983891904) 
$r1(1133210500) -> $r1(1983891904) 
0(1983891904) -> 0(504027625) 
this(1983891904) -> this(504027625) 
resolver(1983891904) -> resolver(504027625) 
breakPoss(1983891904) -> breakPoss(504027625) 
$r0(1983891904) -> $r0(504027625) 
$r1(1983891904) -> $r1(504027625) 
0(1983891904) -> 0(691571185) 
this(1983891904) -> this(691571185) 
resolver(1983891904) -> resolver(691571185) 
breakPoss(1983891904) -> breakPoss(691571185) 
$r0(1983891904) -> $r0(691571185) 
$r1(1983891904) -> $r1(691571185) 
0(691571185) -> 0(1055408731) 
this(691571185) -> this(1055408731) 
resolver(691571185) -> resolver(1055408731) 
breakPoss(691571185) -> breakPoss(1055408731) 
$r0(691571185) -> $r0(1055408731) 
$r1(691571185) -> $r1(1055408731) 
0(1055408731) -> 0(-1055408731) 
this(1055408731) -> this(-1055408731) 
resolver(1055408731) -> resolver(-1055408731) 
breakPoss(1055408731) -> breakPoss(-1055408731) 
$r1(1055408731) -> $r1(-1055408731) 
0(-1055408731) -> 0(39617697) 
this(-1055408731) -> this(39617697) 
resolver(-1055408731) -> resolver(39617697) 
breakPoss(-1055408731) -> breakPoss(39617697) 
$r0(-1055408731) -> $r0(39617697) 
$r1(-1055408731) -> $r1(39617697) 
0(39617697) -> 0(134702909) 
this(39617697) -> this(134702909) 
resolver(39617697) -> resolver(134702909) 
breakPoss(39617697) -> breakPoss(134702909) 
$r0(39617697) -> $r0(134702909) 
$r1(39617697) -> $r1(134702909) 
0(134702909) -> 0(293179074) 
this(134702909) -> this(293179074) 
resolver(134702909) -> resolver(293179074) 
breakPoss(134702909) -> breakPoss(293179074) 
$r0(134702909) -> $r0(293179074) 
$r1(134702909) -> $r1(293179074) 
0(504027625) -> 0(-981890494) 
this(504027625) -> this(-981890494) 
resolver(504027625) -> resolver(-981890494) 
breakPoss(504027625) -> breakPoss(-981890494) 
$r0(504027625) -> $r0(-981890494) 
$r1(504027625) -> $r1(-981890494) 
0(504027625) -> .return(-981890494) 
