method: org.apache.fop.render.afp.fonts.CharacterSet.getXHeight:972729952
1799868 -> 1799869
1799870 -> 1799871
1799868 -> 1799872
1799869 -> 1799873
1799871 -> 1799874
1799872 -> 1799875
1799873 -> 1799876
1799874 -> 1799877
1799875 -> 1799878
1799876 -> 1799879
1799877 -> 1799880
1799879 -> 1799881
1799880 -> 1799882
1799883 -> 1799884
1799881 -> 1799885
1799882 -> 1799886
1799884 -> 1799887
1799885 -> 1799888
1799886 -> 1799889
1799887 -> 1799890
1799888 -> 1799891
1799889 -> 1799892
1799890 -> 1799893
1799888 -> 1799894
