method: org.apache.fop.render.rtf.rtflib.rtfdoc.RtfParagraphKeepTogether.<init>:210756309
0(210756309) -> 0(1959514135) 
this(210756309) -> this(1959514135) 
parent(210756309) -> parent(1959514135) 
w(210756309) -> w(1959514135) 
0(210756309) -> $r0(1959514135) 
0(1959514135) -> 0(1892340200) 
this(1959514135) -> this(1892340200) 
parent(1959514135) -> parent(1892340200) 
w(1959514135) -> w(1892340200) 
$r0(1959514135) -> $r0(1892340200) 
0(1892340200) -> 0(328929330) 
this(1892340200) -> this(328929330) 
parent(1892340200) -> parent(328929330) 
w(1892340200) -> w(328929330) 
$r0(1892340200) -> $r0(328929330) 
0(328929330) -> 0(803258546) 
this(328929330) -> this(803258546) 
parent(328929330) -> parent(803258546) 
w(328929330) -> w(803258546) 
$r0(328929330) -> $r0(803258546) 
0(803258546) -> 0(961934710) 
this(803258546) -> this(961934710) 
parent(803258546) -> $r0(961934710) 
parent(803258546) -> parent(961934710) 
w(803258546) -> w(961934710) 
0(961934710) -> 0(1031083888) 
this(961934710) -> this(1031083888) 
parent(961934710) -> parent(1031083888) 
w(961934710) -> w(1031083888) 
$r0(961934710) -> $r0(1031083888) 
0(1031083888) -> 0(1381357973) 
this(1031083888) -> this(1381357973) 
parent(1031083888) -> parent(1381357973) 
w(1031083888) -> w(1381357973) 
$r0(1031083888) -> $r0(1381357973) 
0(1381357973) -> 0(-210756309) 
this(1381357973) -> this(-210756309) 
parent(1381357973) -> parent(-210756309) 
w(1381357973) -> w(-210756309) 
$r0(1381357973) -> $r0(-210756309) 
0(1381357973) -> .return(-210756309) 
