method: org.apache.fop.area.BeforeFloat.setSeparator:1472623503
0(1472623503) -> 0(144274269) 
this(1472623503) -> this(144274269) 
sep(1472623503) -> sep(144274269) 
0(144274269) -> 0(308601620) 
this(144274269) -> this(308601620) 
sep(144274269) -> sep(308601620) 
0(308601620) -> 0(1095236438) 
this(308601620) -> this(1095236438) 
sep(308601620) -> sep(1095236438) 
0(1095236438) -> 0(1556475029) 
this(1095236438) -> this(1556475029) 
sep(1095236438) -> sep(1556475029) 
0(1556475029) -> 0(-1472623503) 
this(1556475029) -> this(-1472623503) 
sep(1556475029) -> sep(-1472623503) 
0(1556475029) -> .return(-1472623503) 
