method: org.apache.fop.layoutmgr.inline.LineLayoutManager$Paragraph.containsBox:176951740
1226637 -> 1226638
1226639 -> 1226640
1226637 -> 1226641
1226637 -> 1226642
1226638 -> 1226643
1226640 -> 1226644
1226641 -> 1226645
1226642 -> 1226646
1226643 -> 1226647
1226644 -> 1226648
1226645 -> 1226649
1226646 -> 1226650
1226647 -> 1226651
1226648 -> 1226652
1226649 -> 1226653
1226650 -> 1226654
1226651 -> 1226655
1226652 -> 1226656
1226653 -> 1226657
1226654 -> 1226658
1226655 -> 1226659
1226656 -> 1226660
1226657 -> 1226661
1226658 -> 1226662
1226655 -> 1226663
1226656 -> 1226664
1226657 -> 1226665
1226658 -> 1226666
1226663 -> 1226667
1226664 -> 1226668
1226665 -> 1226669
1226667 -> 1226670
1226668 -> 1226671
1226669 -> 1226672
1226673 -> 1226674
1226670 -> 1226675
1226671 -> 1226676
1226674 -> 1226677
1226674 -> 1226678
1226675 -> 1226679
1226676 -> 1226680
1226677 -> 1226681
1226678 -> 1226682
1226679 -> 1226683
1226680 -> 1226684
1226681 -> 1226685
1226682 -> 1226686
1226683 -> 1226687
1226684 -> 1226688
1226685 -> 1226689
1226686 -> 1226690
1226683 -> 1226691
1226684 -> 1226692
1226685 -> 1226693
1226686 -> 1226694
1226691 -> 1226695
1226692 -> 1226696
1226693 -> 1226697
1226694 -> 1226698
1226691 -> 1226699
1226687 -> 1226700
1226688 -> 1226701
1226689 -> 1226702
1226690 -> 1226703
1226700 -> 1226647
1226701 -> 1226648
1226702 -> 1226649
1226703 -> 1226650
1226659 -> 1226695
1226660 -> 1226696
1226661 -> 1226697
1226662 -> 1226698
1226659 -> 1226699
