method: org.apache.fop.pdf.PDFGState.equals:314336857
0(314336857) -> 0(1339810740) 
this(314336857) -> this(1339810740) 
obj(314336857) -> obj(1339810740) 
0(314336857) -> vals1(1339810740) 
0(314336857) -> vals2(1339810740) 
0(314336857) -> iter(1339810740) 
0(314336857) -> str(1339810740) 
0(314336857) -> obj1(1339810740) 
0(314336857) -> $r0(1339810740) 
0(314336857) -> $r1(1339810740) 
0(314336857) -> $r2(1339810740) 
0(1339810740) -> 0(1833068385) 
this(1339810740) -> this(1833068385) 
obj(1339810740) -> obj(1833068385) 
vals1(1339810740) -> vals1(1833068385) 
vals2(1339810740) -> vals2(1833068385) 
iter(1339810740) -> iter(1833068385) 
str(1339810740) -> str(1833068385) 
obj1(1339810740) -> obj1(1833068385) 
$r0(1339810740) -> $r0(1833068385) 
$r1(1339810740) -> $r1(1833068385) 
$r2(1339810740) -> $r2(1833068385) 
0(1833068385) -> 0(1403282236) 
this(1833068385) -> this(1403282236) 
obj(1833068385) -> obj(1403282236) 
vals1(1833068385) -> vals1(1403282236) 
vals2(1833068385) -> vals2(1403282236) 
iter(1833068385) -> iter(1403282236) 
str(1833068385) -> str(1403282236) 
obj1(1833068385) -> obj1(1403282236) 
$r0(1833068385) -> $r0(1403282236) 
$r1(1833068385) -> $r1(1403282236) 
$r2(1833068385) -> $r2(1403282236) 
0(1403282236) -> 0(1432871734) 
this(1403282236) -> this(1432871734) 
obj(1403282236) -> obj(1432871734) 
vals1(1403282236) -> vals1(1432871734) 
vals2(1403282236) -> vals2(1432871734) 
iter(1403282236) -> iter(1432871734) 
str(1403282236) -> str(1432871734) 
obj1(1403282236) -> obj1(1432871734) 
$r0(1403282236) -> $r0(1432871734) 
$r1(1403282236) -> $r1(1432871734) 
$r2(1403282236) -> $r2(1432871734) 
0(1403282236) -> 0(996511037) 
this(1403282236) -> this(996511037) 
obj(1403282236) -> obj(996511037) 
vals1(1403282236) -> vals1(996511037) 
vals2(1403282236) -> vals2(996511037) 
iter(1403282236) -> iter(996511037) 
str(1403282236) -> str(996511037) 
obj1(1403282236) -> obj1(996511037) 
$r0(1403282236) -> $r0(996511037) 
$r1(1403282236) -> $r1(996511037) 
$r2(1403282236) -> $r2(996511037) 
0(996511037) -> 0(-314336857) 
this(996511037) -> this(-314336857) 
obj(996511037) -> obj(-314336857) 
