method: org.apache.fop.render.rtf.rtflib.rtfdoc.RtfText.isTab:1090738151
0(1090738151) -> 0(272753337) 
this(1090738151) -> this(272753337) 
0(1090738151) -> $r0(272753337) 
0(272753337) -> 0(1412287523) 
this(272753337) -> this(1412287523) 
$r0(272753337) -> $r0(1412287523) 
0(1412287523) -> 0(179648770) 
this(1412287523) -> this(179648770) 
$r0(1412287523) -> $r0(179648770) 
0(179648770) -> 0(-179648770) 
this(179648770) -> this(-179648770) 
0(-179648770) -> 0(2142353355) 
this(-179648770) -> this(2142353355) 
$r0(-179648770) -> $r0(2142353355) 
0(2142353355) -> 0(-2142353355) 
this(2142353355) -> this(-2142353355) 
$r0(2142353355) -> $r0(-2142353355) 
0(-2142353355) -> 0(1584395008) 
this(-2142353355) -> this(1584395008) 
$r0(-2142353355) -> $r0(1584395008) 
0(1584395008) -> 0(772815786) 
this(1584395008) -> this(772815786) 
$r0(1584395008) -> $r0(772815786) 
0(1584395008) -> 0(1927139334) 
this(1584395008) -> this(1927139334) 
$r0(1584395008) -> $r0(1927139334) 
0(1927139334) -> 0(940714851) 
this(1927139334) -> this(940714851) 
$r0(1927139334) -> $r0(940714851) 
0(940714851) -> 0(-940714851) 
this(940714851) -> this(-940714851) 
$r0(940714851) -> $r0(-940714851) 
0(-940714851) -> 0(1662084049) 
this(-940714851) -> this(1662084049) 
$r0(-940714851) -> $r0(1662084049) 
0(1662084049) -> 0(772815786) 
this(1662084049) -> this(772815786) 
$r0(1662084049) -> $r0(772815786) 
0(1662084049) -> 0(179331367) 
this(1662084049) -> this(179331367) 
$r0(1662084049) -> $r0(179331367) 
0(179331367) -> 0(1102728428) 
this(179331367) -> this(1102728428) 
$r0(179331367) -> $r0(1102728428) 
0(1102728428) -> 0(733818246) 
this(1102728428) -> this(733818246) 
$r0(1102728428) -> $r0(733818246) 
0(772815786) -> 0(733818246) 
this(772815786) -> this(733818246) 
$r0(772815786) -> $r0(733818246) 
0(733818246) -> 0(-1090738151) 
this(733818246) -> this(-1090738151) 
$r0(733818246) -> $r0(-1090738151) 
0(733818246) -> .return(-1090738151) 
