method: org.apache.fop.cli.CommandLineOptions.parseConfigurationOption:1818797589
0(1818797589) -> 0(247091418) 
this(1818797589) -> this(247091418) 
args(1818797589) -> args(247091418) 
0(1818797589) -> $r0(247091418) 
0(1818797589) -> $r1(247091418) 
0(1818797589) -> $r2(247091418) 
0(1818797589) -> $r3(247091418) 
0(247091418) -> 0(1779572675) 
this(247091418) -> this(1779572675) 
args(247091418) -> args(1779572675) 
$r0(247091418) -> $r0(1779572675) 
$r1(247091418) -> $r1(1779572675) 
$r2(247091418) -> $r2(1779572675) 
$r3(247091418) -> $r3(1779572675) 
0(1779572675) -> 0(1273196956) 
this(1779572675) -> this(1273196956) 
args(1779572675) -> args(1273196956) 
$r0(1779572675) -> $r0(1273196956) 
$r1(1779572675) -> $r1(1273196956) 
$r2(1779572675) -> $r2(1273196956) 
$r3(1779572675) -> $r3(1273196956) 
0(1273196956) -> 0(335255576) 
this(1273196956) -> this(335255576) 
args(1273196956) -> args(335255576) 
$r0(1273196956) -> $r0(335255576) 
$r1(1273196956) -> $r1(335255576) 
$r2(1273196956) -> $r2(335255576) 
$r3(1273196956) -> $r3(335255576) 
0(335255576) -> 0(1996522352) 
this(335255576) -> this(1996522352) 
args(335255576) -> args(1996522352) 
$r0(335255576) -> $r0(1996522352) 
$r1(335255576) -> $r1(1996522352) 
$r2(335255576) -> $r2(1996522352) 
$r3(335255576) -> $r3(1996522352) 
0(1996522352) -> 0(1119185689) 
this(1996522352) -> this(1119185689) 
args(1996522352) -> args(1119185689) 
$r0(1996522352) -> $r0(1119185689) 
$r1(1996522352) -> $r1(1119185689) 
$r2(1996522352) -> $r2(1119185689) 
$r3(1996522352) -> $r3(1119185689) 
0(1119185689) -> 0(1604042437) 
this(1119185689) -> this(1604042437) 
args(1119185689) -> args(1604042437) 
$r0(1119185689) -> $r0(1604042437) 
$r1(1119185689) -> $r1(1604042437) 
$r2(1119185689) -> $r2(1604042437) 
$r3(1119185689) -> $r3(1604042437) 
0(1119185689) -> 0(1947094401) 
this(1119185689) -> this(1947094401) 
args(1119185689) -> args(1947094401) 
$r0(1119185689) -> $r0(1947094401) 
$r1(1119185689) -> $r1(1947094401) 
$r2(1119185689) -> $r2(1947094401) 
$r3(1119185689) -> $r3(1947094401) 
