method: org.apache.fop.render.afp.modca.ActiveEnvironmentGroup.setPosition:1434952154
0(1434952154) -> 0(1253931413) 
this(1434952154) -> this(1253931413) 
0(1434952154) -> $r0(1253931413) 
0(1253931413) -> 0(1568230280) 
this(1253931413) -> this(1568230280) 
$r0(1253931413) -> $r0(1568230280) 
0(1568230280) -> 0(1179516329) 
this(1568230280) -> this(1179516329) 
$r0(1568230280) -> $r0(1179516329) 
0(1179516329) -> 0(709396046) 
this(1179516329) -> this(709396046) 
$r0(1179516329) -> $r0(709396046) 
0(709396046) -> 0(1735913712) 
this(709396046) -> this(1735913712) 
$r0(709396046) -> $r0(1735913712) 
0(1735913712) -> 0(1563677216) 
this(1735913712) -> this(1563677216) 
0(1563677216) -> 0(1965580973) 
this(1563677216) -> this(1965580973) 
$r0(1563677216) -> $r0(1965580973) 
0(1965580973) -> 0(778471410) 
this(1965580973) -> this(778471410) 
$r0(1965580973) -> $r0(778471410) 
0(778471410) -> 0(-1434952154) 
this(778471410) -> this(-1434952154) 
$r0(778471410) -> $r0(-1434952154) 
0(778471410) -> .return(-1434952154) 
