method: org.apache.fop.fonts.truetype.TTFSubSetFile.determineTableCount:2033818893
871054 -> 871055
871056 -> 871057
871054 -> 871058
871055 -> 871059
871057 -> 871060
871058 -> 871061
871059 -> 871062
871060 -> 871063
871061 -> 871064
871062 -> 871065
871063 -> 871066
871064 -> 871067
871065 -> 871068
871066 -> 871069
871067 -> 871070
871068 -> 871071
871069 -> 871072
871070 -> 871073
871068 -> 871074
871069 -> 871075
871070 -> 871076
871074 -> 871077
871075 -> 871078
871077 -> 871079
871078 -> 871080
871081 -> 871082
871071 -> 871083
871072 -> 871084
871073 -> 871085
871083 -> 871086
871084 -> 871087
871085 -> 871088
871086 -> 871089
871087 -> 871090
871088 -> 871091
871089 -> 871092
871090 -> 871093
871091 -> 871094
871089 -> 871095
871090 -> 871096
871091 -> 871097
871095 -> 871092
871096 -> 871093
871097 -> 871094
871092 -> 871098
871093 -> 871099
871094 -> 871100
871098 -> 871101
871099 -> 871102
871100 -> 871103
871101 -> 871104
871102 -> 871105
871103 -> 871106
871101 -> 871107
871102 -> 871108
871103 -> 871109
871107 -> 871104
871108 -> 871105
871109 -> 871106
871104 -> 871110
871105 -> 871111
871106 -> 871112
871110 -> 871113
871111 -> 871114
871112 -> 871115
871113 -> 871116
871114 -> 871117
871115 -> 871118
871113 -> 871119
871114 -> 871120
871115 -> 871121
871119 -> 871116
871120 -> 871117
871121 -> 871118
871116 -> 871122
871117 -> 871123
871118 -> 871124
871116 -> 871125
