method: org.apache.fop.render.ps.extensions.PSSetupCodeElement.startOfNode:658960424
0(658960424) -> 0(2027659835) 
this(658960424) -> this(2027659835) 
0(658960424) -> $r0(2027659835) 
0(658960424) -> $r1(2027659835) 
0(658960424) -> $r2(2027659835) 
0(658960424) -> $r3(2027659835) 
0(658960424) -> $r4(2027659835) 
0(2027659835) -> 0(1723650732) 
this(2027659835) -> this(1723650732) 
$r0(2027659835) -> $r0(1723650732) 
$r1(2027659835) -> $r1(1723650732) 
$r2(2027659835) -> $r2(1723650732) 
$r3(2027659835) -> $r3(1723650732) 
$r4(2027659835) -> $r4(1723650732) 
0(1723650732) -> 0(1757993280) 
this(1723650732) -> this(1757993280) 
$r0(1723650732) -> $r0(1757993280) 
$r1(1723650732) -> $r1(1757993280) 
$r2(1723650732) -> $r2(1757993280) 
$r3(1723650732) -> $r3(1757993280) 
$r4(1723650732) -> $r4(1757993280) 
0(1757993280) -> 0(1513041534) 
this(1757993280) -> this(1513041534) 
$r0(1757993280) -> $r0(1513041534) 
$r1(1757993280) -> $r1(1513041534) 
$r2(1757993280) -> $r2(1513041534) 
$r3(1757993280) -> $r3(1513041534) 
$r4(1757993280) -> $r4(1513041534) 
0(1513041534) -> 0(-1513041534) 
this(1513041534) -> this(-1513041534) 
$r0(1513041534) -> $r0(-1513041534) 
$r1(1513041534) -> $r1(-1513041534) 
$r2(1513041534) -> $r2(-1513041534) 
$r3(1513041534) -> $r3(-1513041534) 
$r4(1513041534) -> $r4(-1513041534) 
0(-1513041534) -> 0(1612981974) 
this(-1513041534) -> this(1612981974) 
$r0(-1513041534) -> $r0(1612981974) 
$r1(-1513041534) -> $r1(1612981974) 
$r2(-1513041534) -> $r2(1612981974) 
$r3(-1513041534) -> $r3(1612981974) 
$r4(-1513041534) -> $r4(1612981974) 
0(1612981974) -> 0(180240331) 
this(1612981974) -> this(180240331) 
$r0(1612981974) -> $r0(180240331) 
$r1(1612981974) -> $r1(180240331) 
$r2(1612981974) -> $r2(180240331) 
$r3(1612981974) -> $r3(180240331) 
$r4(1612981974) -> $r4(180240331) 
0(1612981974) -> 0(1701960937) 
this(1612981974) -> this(1701960937) 
$r0(1612981974) -> $r0(1701960937) 
$r1(1612981974) -> $r1(1701960937) 
$r2(1612981974) -> $r2(1701960937) 
$r3(1612981974) -> $r3(1701960937) 
$r4(1612981974) -> $r4(1701960937) 
0(1701960937) -> 0(341558794) 
this(1701960937) -> this(341558794) 
$r0(1701960937) -> $r0(341558794) 
$r1(1701960937) -> $r1(341558794) 
$r3(1701960937) -> $r3(341558794) 
$r4(1701960937) -> $r4(341558794) 
0(341558794) -> 0(609042170) 
this(341558794) -> this(609042170) 
$r1(341558794) -> $r1(609042170) 
$r2(341558794) -> $r2(609042170) 
$r3(341558794) -> $r3(609042170) 
$r4(341558794) -> $r4(609042170) 
0(609042170) -> 0(1992251157) 
this(609042170) -> this(1992251157) 
$r0(609042170) -> $r0(1992251157) 
$r1(609042170) -> $r1(1992251157) 
$r2(609042170) -> $r2(1992251157) 
$r3(609042170) -> $r3(1992251157) 
$r4(609042170) -> $r4(1992251157) 
0(1992251157) -> 0(-1992251157) 
this(1992251157) -> this(-1992251157) 
$r0(1992251157) -> $r0(-1992251157) 
$r1(1992251157) -> $r1(-1992251157) 
$r2(1992251157) -> $r2(-1992251157) 
$r4(1992251157) -> $r4(-1992251157) 
0(-1992251157) -> 0(200171675) 
this(-1992251157) -> this(200171675) 
$r0(-1992251157) -> $r0(200171675) 
$r1(-1992251157) -> $r1(200171675) 
$r2(-1992251157) -> $r2(200171675) 
$r3(-1992251157) -> $r3(200171675) 
$r4(-1992251157) -> $r4(200171675) 
0(200171675) -> 0(-200171675) 
this(200171675) -> this(-200171675) 
$r1(200171675) -> $r1(-200171675) 
