method: org.apache.fop.fo.properties.NumberProperty.getValue:1922020072
0(1922020072) -> 0(945143356) 
this(1922020072) -> this(945143356) 
context(1922020072) -> context(945143356) 
0(945143356) -> 0(87847433) 
this(945143356) -> this(87847433) 
context(945143356) -> context(87847433) 
0(87847433) -> 0(66303538) 
this(87847433) -> this(66303538) 
context(87847433) -> context(66303538) 
0(66303538) -> 0(-66303538) 
this(66303538) -> this(-66303538) 
context(66303538) -> context(-66303538) 
0(-66303538) -> 0(1967034020) 
this(-66303538) -> this(1967034020) 
context(-66303538) -> context(1967034020) 
0(1967034020) -> 0(-1922020072) 
this(1967034020) -> this(-1922020072) 
context(1967034020) -> context(-1922020072) 
0(1967034020) -> .return(-1922020072) 
