method: org.apache.fop.layoutmgr.BlockLayoutManager.notifyBorder:432700638
1059485 -> 1059486
1059487 -> 1059488
1059489 -> 1059490
1059491 -> 1059492
1059485 -> 1059493
1059485 -> 1059494
1059485 -> 1059495
1059485 -> 1059496
1059486 -> 1059497
1059488 -> 1059498
1059490 -> 1059499
1059492 -> 1059500
1059493 -> 1059501
1059494 -> 1059502
1059495 -> 1059503
1059496 -> 1059504
1059497 -> 1059505
1059498 -> 1059506
1059499 -> 1059507
1059500 -> 1059508
1059501 -> 1059509
1059502 -> 1059510
1059503 -> 1059511
1059504 -> 1059512
1059505 -> 1059513
1059506 -> 1059514
1059507 -> 1059515
1059508 -> 1059516
1059509 -> 1059517
1059510 -> 1059518
1059511 -> 1059519
1059512 -> 1059520
1059513 -> 1059521
1059514 -> 1059522
1059515 -> 1059523
1059516 -> 1059524
1059517 -> 1059525
1059518 -> 1059526
1059519 -> 1059527
1059520 -> 1059528
1059513 -> 1059529
1059514 -> 1059530
1059515 -> 1059531
1059516 -> 1059532
1059517 -> 1059533
1059518 -> 1059534
1059519 -> 1059535
1059520 -> 1059536
1059529 -> 1059537
1059530 -> 1059538
1059531 -> 1059539
1059532 -> 1059540
1059533 -> 1059541
1059534 -> 1059542
1059535 -> 1059543
1059536 -> 1059544
1059537 -> 1059545
1059538 -> 1059546
1059539 -> 1059547
1059540 -> 1059548
1059541 -> 1059549
1059542 -> 1059550
1059543 -> 1059551
1059544 -> 1059552
1059537 -> 1059553
1059538 -> 1059554
1059539 -> 1059555
1059540 -> 1059556
1059541 -> 1059557
1059542 -> 1059558
1059543 -> 1059559
1059544 -> 1059560
1059553 -> 1059561
1059554 -> 1059562
1059555 -> 1059563
1059556 -> 1059564
1059557 -> 1059565
1059558 -> 1059566
1059559 -> 1059567
1059560 -> 1059568
1059561 -> 1059521
1059562 -> 1059522
1059563 -> 1059523
1059564 -> 1059524
1059565 -> 1059525
1059566 -> 1059526
1059567 -> 1059527
1059568 -> 1059528
1059545 -> 1059521
1059546 -> 1059522
1059547 -> 1059523
1059548 -> 1059524
1059549 -> 1059525
1059550 -> 1059526
1059551 -> 1059527
1059552 -> 1059528
1059521 -> 1059569
1059522 -> 1059570
1059523 -> 1059571
1059524 -> 1059572
1059525 -> 1059573
1059526 -> 1059574
1059527 -> 1059575
1059528 -> 1059576
1059569 -> 1059577
1059570 -> 1059578
1059571 -> 1059579
1059572 -> 1059580
1059573 -> 1059581
1059574 -> 1059582
1059575 -> 1059583
1059576 -> 1059584
1059577 -> 1059585
1059578 -> 1059586
1059579 -> 1059587
1059580 -> 1059588
1059581 -> 1059589
1059582 -> 1059590
1059583 -> 1059591
1059584 -> 1059592
1059585 -> 1059593
1059586 -> 1059594
1059587 -> 1059595
1059588 -> 1059596
1059589 -> 1059597
1059590 -> 1059598
1059591 -> 1059599
1059592 -> 1059600
1059585 -> 1059601
1059586 -> 1059602
1059587 -> 1059603
1059588 -> 1059604
1059589 -> 1059605
1059590 -> 1059606
1059591 -> 1059607
1059592 -> 1059608
1059601 -> 1059609
1059602 -> 1059610
1059603 -> 1059611
1059604 -> 1059612
1059605 -> 1059613
1059606 -> 1059614
1059607 -> 1059615
1059608 -> 1059616
1059609 -> 1059617
1059610 -> 1059618
1059611 -> 1059619
1059612 -> 1059620
1059613 -> 1059621
1059614 -> 1059622
1059616 -> 1059623
1059617 -> 1059624
1059618 -> 1059625
1059619 -> 1059626
1059620 -> 1059627
1059621 -> 1059628
1059622 -> 1059629
1059630 -> 1059631
1059623 -> 1059632
1059624 -> 1059633
1059625 -> 1059634
1059626 -> 1059635
1059627 -> 1059636
1059628 -> 1059637
1059629 -> 1059638
1059632 -> 1059639
1059633 -> 1059640
1059634 -> 1059641
1059635 -> 1059642
1059636 -> 1059643
1059637 -> 1059644
1059638 -> 1059645
1059646 -> 1059647
1059639 -> 1059648
1059640 -> 1059649
1059641 -> 1059650
1059642 -> 1059651
1059643 -> 1059652
1059644 -> 1059653
1059645 -> 1059654
1059648 -> 1059655
1059649 -> 1059656
1059650 -> 1059657
1059651 -> 1059658
1059652 -> 1059659
1059653 -> 1059660
1059654 -> 1059661
1059662 -> 1059663
1059655 -> 1059664
1059656 -> 1059665
1059657 -> 1059666
1059658 -> 1059667
1059659 -> 1059668
1059660 -> 1059669
1059661 -> 1059670
1059664 -> 1059671
1059665 -> 1059672
1059666 -> 1059673
1059667 -> 1059674
1059668 -> 1059675
1059669 -> 1059676
1059670 -> 1059677
1059678 -> 1059679
1059671 -> 1059680
1059672 -> 1059681
1059673 -> 1059682
1059674 -> 1059683
1059675 -> 1059684
1059676 -> 1059685
1059677 -> 1059686
1059680 -> 1059687
1059681 -> 1059688
1059682 -> 1059689
1059683 -> 1059690
1059684 -> 1059691
1059685 -> 1059692
1059686 -> 1059693
1059694 -> 1059695
1059687 -> 1059696
1059688 -> 1059697
1059689 -> 1059698
1059690 -> 1059699
