method: org.apache.fop.render.afp.fonts.OutlineFont.getCharacterSet:560033408
0(560033408) -> 0(1933558783) 
this(560033408) -> this(1933558783) 
0(560033408) -> $r0(1933558783) 
0(1933558783) -> 0(1599919477) 
this(1933558783) -> this(1599919477) 
$r0(1933558783) -> $r0(1599919477) 
0(1599919477) -> 0(454732530) 
this(1599919477) -> this(454732530) 
$r0(1599919477) -> $r0(454732530) 
0(454732530) -> 0(1942815684) 
this(454732530) -> this(1942815684) 
$r0(454732530) -> $r0(1942815684) 
0(1942815684) -> 0(-560033408) 
this(1942815684) -> this(-560033408) 
$r0(1942815684) -> $r0(-560033408) 
$r0(1942815684) -> .return(-560033408) 
