method: org.apache.fop.render.java2d.Java2DFontMetrics.internalCharWidth:959924488
0(959924488) -> 0(2051598217) 
this(959924488) -> this(2051598217) 
0(959924488) -> ch(2051598217) 
0(959924488) -> rect(2051598217) 
0(959924488) -> $r0(2051598217) 
0(959924488) -> $r1(2051598217) 
0(959924488) -> $r2(2051598217) 
0(2051598217) -> 0(1213796887) 
this(2051598217) -> this(1213796887) 
ch(2051598217) -> ch(1213796887) 
rect(2051598217) -> rect(1213796887) 
$r0(2051598217) -> $r0(1213796887) 
$r1(2051598217) -> $r1(1213796887) 
$r2(2051598217) -> $r2(1213796887) 
0(1213796887) -> 0(1655797284) 
this(1213796887) -> this(1655797284) 
ch(1213796887) -> ch(1655797284) 
rect(1213796887) -> rect(1655797284) 
$r0(1213796887) -> $r0(1655797284) 
$r1(1213796887) -> $r1(1655797284) 
$r2(1213796887) -> $r2(1655797284) 
0(1655797284) -> 0(1600066498) 
this(1655797284) -> this(1600066498) 
ch(1655797284) -> ch(1600066498) 
rect(1655797284) -> rect(1600066498) 
$r1(1655797284) -> $r1(1600066498) 
$r2(1655797284) -> $r2(1600066498) 
0(1600066498) -> 0(1527404152) 
this(1600066498) -> this(1527404152) 
ch(1600066498) -> ch(1527404152) 
rect(1600066498) -> rect(1527404152) 
$r0(1600066498) -> $r0(1527404152) 
$r1(1600066498) -> $r1(1527404152) 
$r2(1600066498) -> $r2(1527404152) 
0(1527404152) -> 0(62066426) 
this(1527404152) -> this(62066426) 
ch(1527404152) -> ch(62066426) 
rect(1527404152) -> rect(62066426) 
$r0(1527404152) -> $r0(62066426) 
$r1(1527404152) -> $r1(62066426) 
$r2(1527404152) -> $r2(62066426) 
0(62066426) -> 0(846090314) 
this(62066426) -> this(846090314) 
rect(62066426) -> rect(846090314) 
$r0(62066426) -> ch(846090314) 
$r0(62066426) -> $r0(846090314) 
$r1(62066426) -> $r1(846090314) 
$r2(62066426) -> $r2(846090314) 
0(846090314) -> 0(410115267) 
this(846090314) -> this(410115267) 
ch(846090314) -> ch(410115267) 
rect(846090314) -> rect(410115267) 
$r0(846090314) -> $r0(410115267) 
$r1(846090314) -> $r1(410115267) 
$r2(846090314) -> $r2(410115267) 
0(410115267) -> 0(225322698) 
this(410115267) -> this(225322698) 
ch(410115267) -> ch(225322698) 
rect(410115267) -> rect(225322698) 
$r0(410115267) -> $r0(225322698) 
$r1(410115267) -> $r1(225322698) 
$r2(410115267) -> $r2(225322698) 
0(225322698) -> 0(-225322698) 
this(225322698) -> this(-225322698) 
ch(225322698) -> ch(-225322698) 
$r0(225322698) -> $r0(-225322698) 
$r1(225322698) -> $r1(-225322698) 
$r2(225322698) -> $r2(-225322698) 
0(-225322698) -> 0(672958299) 
this(-225322698) -> this(672958299) 
ch(-225322698) -> ch(672958299) 
rect(-225322698) -> rect(672958299) 
$r0(-225322698) -> $r0(672958299) 
$r1(-225322698) -> $r1(672958299) 
$r2(-225322698) -> $r2(672958299) 
0(672958299) -> 0(-672958299) 
this(672958299) -> this(-672958299) 
ch(672958299) -> ch(-672958299) 
rect(672958299) -> rect(-672958299) 
$r0(672958299) -> $r0(-672958299) 
$r1(672958299) -> $r1(-672958299) 
$r2(672958299) -> $r2(-672958299) 
0(-672958299) -> 0(350141889) 
this(-672958299) -> this(350141889) 
ch(-672958299) -> ch(350141889) 
rect(-672958299) -> rect(350141889) 
$r0(-672958299) -> $r0(350141889) 
$r1(-672958299) -> $r1(350141889) 
$r2(-672958299) -> $r2(350141889) 
0(350141889) -> 0(729535643) 
this(350141889) -> this(729535643) 
ch(350141889) -> ch(729535643) 
rect(350141889) -> rect(729535643) 
$r0(350141889) -> $r0(729535643) 
$r1(350141889) -> $r1(729535643) 
$r2(350141889) -> $r2(729535643) 
0(729535643) -> 0(-729535643) 
this(729535643) -> this(-729535643) 
ch(729535643) -> ch(-729535643) 
rect(729535643) -> rect(-729535643) 
$r0(729535643) -> $r0(-729535643) 
$r1(729535643) -> $r1(-729535643) 
$r2(729535643) -> $r2(-729535643) 
0(-729535643) -> 0(1321411178) 
this(-729535643) -> this(1321411178) 
ch(-729535643) -> ch(1321411178) 
rect(-729535643) -> rect(1321411178) 
$r0(-729535643) -> $r0(1321411178) 
$r1(-729535643) -> $r1(1321411178) 
$r2(-729535643) -> $r2(1321411178) 
0(1321411178) -> 0(1829275019) 
this(1321411178) -> this(1829275019) 
ch(1321411178) -> ch(1829275019) 
rect(1321411178) -> rect(1829275019) 
$r0(1321411178) -> $r0(1829275019) 
$r1(1321411178) -> $r1(1829275019) 
$r2(1321411178) -> $r2(1829275019) 
0(1829275019) -> 0(-959924488) 
this(1829275019) -> this(-959924488) 
ch(1829275019) -> ch(-959924488) 
rect(1829275019) -> rect(-959924488) 
$r0(1829275019) -> $r0(-959924488) 
$r1(1829275019) -> $r1(-959924488) 
$r2(1829275019) -> $r2(-959924488) 
0(1829275019) -> .return(-959924488) 
