method: org.apache.fop.fo.flow.PageNumber.startOfNode:982121961
0(982121961) -> 0(241573598) 
this(982121961) -> this(241573598) 
0(982121961) -> $r0(241573598) 
0(241573598) -> 0(1620719670) 
this(241573598) -> this(1620719670) 
$r0(241573598) -> $r0(1620719670) 
0(1620719670) -> 0(1271143470) 
this(1620719670) -> this(1271143470) 
$r0(1620719670) -> $r0(1271143470) 
0(1271143470) -> 0(-1271143470) 
this(1271143470) -> this(-1271143470) 
0(-1271143470) -> 0(980174230) 
this(-1271143470) -> this(980174230) 
$r0(-1271143470) -> $r0(980174230) 
0(980174230) -> 0(441227473) 
this(980174230) -> this(441227473) 
$r0(980174230) -> $r0(441227473) 
0(441227473) -> 0(-982121961) 
this(441227473) -> this(-982121961) 
$r0(441227473) -> $r0(-982121961) 
0(441227473) -> .return(-982121961) 
