method: org.apache.fop.layoutmgr.table.TableContentPosition.getNewPageRow:1632767690
0(1632767690) -> 0(1092376400) 
this(1632767690) -> this(1092376400) 
0(1632767690) -> $r0(1092376400) 
0(1092376400) -> 0(1021761175) 
this(1092376400) -> this(1021761175) 
$r0(1092376400) -> $r0(1021761175) 
0(1021761175) -> 0(1460826813) 
this(1021761175) -> this(1460826813) 
$r0(1021761175) -> $r0(1460826813) 
0(1460826813) -> 0(-1632767690) 
this(1460826813) -> this(-1632767690) 
$r0(1460826813) -> $r0(-1632767690) 
$r0(1460826813) -> .return(-1632767690) 
