method: org.apache.fop.layoutmgr.KnuthBlockBox.getIPDRange:471556069
0(471556069) -> 0(2005920253) 
this(471556069) -> this(2005920253) 
0(471556069) -> $r0(2005920253) 
0(471556069) -> $r1(2005920253) 
0(2005920253) -> 0(582398486) 
this(2005920253) -> this(582398486) 
$r0(2005920253) -> $r0(582398486) 
$r1(2005920253) -> $r1(582398486) 
0(582398486) -> 0(140891176) 
this(582398486) -> this(140891176) 
$r0(582398486) -> $r0(140891176) 
$r1(582398486) -> $r1(140891176) 
0(140891176) -> 0(-140891176) 
this(140891176) -> this(-140891176) 
$r0(140891176) -> $r0(-140891176) 
0(-140891176) -> 0(1431016038) 
this(-140891176) -> this(1431016038) 
$r0(-140891176) -> $r0(1431016038) 
$r1(-140891176) -> $r1(1431016038) 
0(1431016038) -> 0(1417187913) 
this(1431016038) -> this(1417187913) 
$r1(1431016038) -> $r0(1417187913) 
$r1(1431016038) -> $r1(1417187913) 
0(1417187913) -> 0(-471556069) 
this(1417187913) -> this(-471556069) 
$r0(1417187913) -> $r0(-471556069) 
$r1(1417187913) -> $r1(-471556069) 
$r0(1417187913) -> .return(-471556069) 
