method: org.apache.fop.fo.properties.CommonAural.<init>:932600380
0(932600380) -> 0(1485487250) 
this(932600380) -> this(1485487250) 
pList(932600380) -> pList(1485487250) 
0(1485487250) -> 0(2086814375) 
this(1485487250) -> this(2086814375) 
pList(1485487250) -> pList(2086814375) 
0(2086814375) -> 0(328272666) 
this(2086814375) -> this(328272666) 
pList(2086814375) -> pList(328272666) 
0(328272666) -> 0(393208319) 
this(328272666) -> this(393208319) 
pList(328272666) -> pList(393208319) 
0(393208319) -> 0(-932600380) 
this(393208319) -> this(-932600380) 
pList(393208319) -> pList(-932600380) 
0(393208319) -> .return(-932600380) 
