method: org.apache.fop.layoutmgr.BreakingAlgorithm$BestRecords.getAvailableShrink:1516423931
0(1516423931) -> 0(1758438293) 
this(1516423931) -> this(1758438293) 
0(1516423931) -> $r0(1758438293) 
0(1758438293) -> 0(402440437) 
this(1758438293) -> this(402440437) 
$r0(1758438293) -> $r0(402440437) 
0(402440437) -> 0(2023679585) 
this(402440437) -> this(2023679585) 
$r0(402440437) -> $r0(2023679585) 
0(2023679585) -> 0(1119656273) 
this(2023679585) -> this(1119656273) 
$r0(2023679585) -> $r0(1119656273) 
0(1119656273) -> 0(1811265297) 
this(1119656273) -> this(1811265297) 
$r0(1119656273) -> $r0(1811265297) 
0(1811265297) -> 0(-1516423931) 
this(1811265297) -> this(-1516423931) 
$r0(1811265297) -> $r0(-1516423931) 
0(1811265297) -> .return(-1516423931) 
