method: org.apache.fop.fo.flow.Character$FOCharIterator.remove:301382258
0(301382258) -> 0(255428407) 
this(301382258) -> this(255428407) 
0(301382258) -> $r0(255428407) 
0(301382258) -> $r1(255428407) 
0(301382258) -> $r2(255428407) 
0(255428407) -> 0(1472556254) 
this(255428407) -> this(1472556254) 
$r0(255428407) -> $r0(1472556254) 
$r1(255428407) -> $r1(1472556254) 
$r2(255428407) -> $r2(1472556254) 
0(1472556254) -> 0(1651412950) 
this(1472556254) -> this(1651412950) 
$r0(1472556254) -> $r0(1651412950) 
$r1(1472556254) -> $r1(1651412950) 
$r2(1472556254) -> $r2(1651412950) 
0(1651412950) -> 0(-1651412950) 
this(1651412950) -> this(-1651412950) 
$r0(1651412950) -> $r0(-1651412950) 
$r2(1651412950) -> $r2(-1651412950) 
0(-1651412950) -> 0(1619162268) 
this(-1651412950) -> this(1619162268) 
$r0(-1651412950) -> $r0(1619162268) 
$r1(-1651412950) -> $r1(1619162268) 
$r2(-1651412950) -> $r2(1619162268) 
0(1619162268) -> 0(347463492) 
this(1619162268) -> this(347463492) 
$r0(1619162268) -> $r0(347463492) 
$r1(1619162268) -> $r1(347463492) 
$r2(1619162268) -> $r2(347463492) 
0(347463492) -> 0(810873851) 
this(347463492) -> this(810873851) 
$r0(347463492) -> $r0(810873851) 
$r1(347463492) -> $r1(810873851) 
$r2(347463492) -> $r2(810873851) 
0(810873851) -> 0(-301382258) 
this(810873851) -> this(-301382258) 
$r0(810873851) -> $r0(-301382258) 
$r1(810873851) -> $r1(-301382258) 
$r2(810873851) -> $r2(-301382258) 
0(810873851) -> .return(-301382258) 
