method: org.apache.fop.render.afp.fonts.RasterFont.getAscender:1807921244
0(1807921244) -> 0(2061166089) 
this(1807921244) -> this(2061166089) 
0(1807921244) -> $r0(2061166089) 
0(2061166089) -> 0(959748066) 
this(2061166089) -> this(959748066) 
$r0(2061166089) -> $r0(959748066) 
0(959748066) -> 0(1365778156) 
this(959748066) -> this(1365778156) 
$r0(959748066) -> $r0(1365778156) 
0(1365778156) -> 0(-1365778156) 
this(1365778156) -> this(-1365778156) 
0(-1365778156) -> 0(180765109) 
this(-1365778156) -> this(180765109) 
$r0(-1365778156) -> $r0(180765109) 
0(180765109) -> 0(-180765109) 
this(180765109) -> this(-180765109) 
$r0(180765109) -> $r0(-180765109) 
0(-180765109) -> 0(1577310105) 
this(-180765109) -> this(1577310105) 
$r0(-180765109) -> $r0(1577310105) 
0(1577310105) -> 0(-1807921244) 
this(1577310105) -> this(-1807921244) 
$r0(1577310105) -> $r0(-1807921244) 
0(1577310105) -> .return(-1807921244) 
