method: org.apache.fop.apps.FopFactory$1.<init>:2060216672
0(2060216672) -> 0(1820448744) 
this(2060216672) -> this(1820448744) 
this$0(2060216672) -> this$0(1820448744) 
l2(2060216672) -> l2(1820448744) 
0(1820448744) -> 0(1082521599) 
this(1820448744) -> this(1082521599) 
this$0(1820448744) -> this$0(1082521599) 
l2(1820448744) -> l2(1082521599) 
0(1082521599) -> 0(459057009) 
this(1082521599) -> this(459057009) 
this$0(1082521599) -> this$0(459057009) 
l2(1082521599) -> l2(459057009) 
0(459057009) -> 0(410885064) 
this(459057009) -> this(410885064) 
this$0(459057009) -> this$0(410885064) 
l2(459057009) -> l2(410885064) 
0(410885064) -> 0(362595845) 
this(410885064) -> this(362595845) 
this$0(410885064) -> this$0(362595845) 
l2(410885064) -> l2(362595845) 
0(362595845) -> 0(947474820) 
this(362595845) -> this(947474820) 
this$0(362595845) -> this$0(947474820) 
l2(362595845) -> l2(947474820) 
0(947474820) -> 0(618057235) 
this(947474820) -> this(618057235) 
this$0(947474820) -> this$0(618057235) 
l2(947474820) -> l2(618057235) 
0(618057235) -> 0(-2060216672) 
this(618057235) -> this(-2060216672) 
this$0(618057235) -> this$0(-2060216672) 
l2(618057235) -> l2(-2060216672) 
0(618057235) -> .return(-2060216672) 
