method: org.apache.fop.layoutmgr.table.RowPainter.recordRowOffset:1857993532
0(1857993532) -> 0(1324861232) 
this(1857993532) -> this(1324861232) 
0(1857993532) -> $r0(1324861232) 
0(1857993532) -> $r1(1324861232) 
0(1324861232) -> 0(1832274128) 
this(1324861232) -> this(1832274128) 
$r0(1324861232) -> $r0(1832274128) 
$r1(1324861232) -> $r1(1832274128) 
0(1832274128) -> 0(115771316) 
this(1832274128) -> this(115771316) 
$r0(1832274128) -> $r0(115771316) 
$r1(1832274128) -> $r1(115771316) 
0(115771316) -> 0(1797580290) 
this(115771316) -> this(1797580290) 
$r0(115771316) -> $r0(1797580290) 
$r1(115771316) -> $r1(1797580290) 
0(1797580290) -> 0(765258665) 
this(1797580290) -> this(765258665) 
$r0(1797580290) -> $r0(765258665) 
$r1(1797580290) -> $r1(765258665) 
0(765258665) -> 0(-765258665) 
this(765258665) -> this(-765258665) 
$r0(765258665) -> $r0(-765258665) 
$r1(765258665) -> $r1(-765258665) 
0(-765258665) -> 0(1412641981) 
this(-765258665) -> this(1412641981) 
$r0(-765258665) -> $r0(1412641981) 
$r1(-765258665) -> $r1(1412641981) 
0(1412641981) -> 0(1842057082) 
this(1412641981) -> this(1842057082) 
$r0(1412641981) -> $r0(1842057082) 
$r1(1412641981) -> $r1(1842057082) 
0(1842057082) -> 0(1329122022) 
this(1842057082) -> this(1329122022) 
$r0(1842057082) -> $r0(1329122022) 
$r1(1842057082) -> $r1(1329122022) 
0(1329122022) -> 0(1448526448) 
this(1329122022) -> this(1448526448) 
$r0(1329122022) -> $r0(1448526448) 
$r1(1329122022) -> $r1(1448526448) 
0(1329122022) -> 0(2032062288) 
this(1329122022) -> this(2032062288) 
$r0(1329122022) -> $r0(2032062288) 
$r1(1329122022) -> $r1(2032062288) 
0(2032062288) -> 0(1438436175) 
this(2032062288) -> this(1438436175) 
$r0(2032062288) -> $r0(1438436175) 
$r1(2032062288) -> $r1(1438436175) 
0(1438436175) -> 0(1004735012) 
this(1438436175) -> this(1004735012) 
$r0(1438436175) -> $r0(1004735012) 
0(1004735012) -> 0(1254694819) 
this(1004735012) -> this(1254694819) 
$r0(1004735012) -> $r0(1254694819) 
$r1(1004735012) -> $r1(1254694819) 
0(1254694819) -> 0(994049942) 
this(1254694819) -> this(994049942) 
$r0(1254694819) -> $r0(994049942) 
$r1(1254694819) -> $r1(994049942) 
0(994049942) -> 0(1722085181) 
this(994049942) -> this(1722085181) 
$r0(994049942) -> $r0(1722085181) 
$r1(994049942) -> $r1(1722085181) 
0(1722085181) -> 0(1412641981) 
this(1722085181) -> this(1412641981) 
$r0(1722085181) -> $r0(1412641981) 
$r1(1722085181) -> $r1(1412641981) 
0(1448526448) -> 0(-1857993532) 
this(1448526448) -> this(-1857993532) 
$r0(1448526448) -> $r0(-1857993532) 
$r1(1448526448) -> $r1(-1857993532) 
0(1448526448) -> .return(-1857993532) 
