method: org.apache.fop.layoutmgr.PageBreaker.getCurrentDisplayAlign:691272483
1374382 -> 1374383
1374384 -> 1374385
1374382 -> 1374386
1374382 -> 1374387
1374382 -> 1374388
1374382 -> 1374389
1374383 -> 1374390
1374385 -> 1374391
1374386 -> 1374392
1374387 -> 1374393
1374388 -> 1374394
1374389 -> 1374395
1374390 -> 1374396
1374391 -> 1374397
1374392 -> 1374398
1374393 -> 1374399
1374394 -> 1374400
1374395 -> 1374401
1374396 -> 1374402
1374397 -> 1374403
1374398 -> 1374404
1374400 -> 1374405
1374401 -> 1374406
1374402 -> 1374407
1374403 -> 1374408
1374404 -> 1374409
1374410 -> 1374411
1374405 -> 1374412
1374406 -> 1374413
1374407 -> 1374414
1374408 -> 1374415
1374409 -> 1374416
1374411 -> 1374417
1374413 -> 1374418
1374414 -> 1374419
1374415 -> 1374420
1374416 -> 1374421
1374417 -> 1374422
1374423 -> 1374424
1374418 -> 1374425
1374419 -> 1374426
1374420 -> 1374427
1374421 -> 1374428
1374422 -> 1374429
1374424 -> 1374430
1374426 -> 1374431
1374427 -> 1374432
1374428 -> 1374433
1374429 -> 1374434
1374430 -> 1374435
1374436 -> 1374437
1374431 -> 1374438
1374432 -> 1374439
1374433 -> 1374440
1374434 -> 1374441
1374435 -> 1374442
1374437 -> 1374443
1374438 -> 1374444
1374439 -> 1374445
1374440 -> 1374446
1374441 -> 1374447
1374442 -> 1374448
1374443 -> 1374449
1374444 -> 1374450
1374445 -> 1374451
1374446 -> 1374452
1374447 -> 1374453
1374448 -> 1374454
1374449 -> 1374455
1374444 -> 1374456
