method: org.apache.fop.fo.flow.InstreamForeignObject.endOfNode:1347521795
0(1347521795) -> 0(1799491553) 
this(1347521795) -> this(1799491553) 
0(1347521795) -> $r0(1799491553) 
0(1347521795) -> $r1(1799491553) 
0(1799491553) -> 0(1425781411) 
this(1799491553) -> this(1425781411) 
$r0(1799491553) -> $r0(1425781411) 
$r1(1799491553) -> $r1(1425781411) 
0(1425781411) -> 0(1485641451) 
this(1425781411) -> this(1485641451) 
$r0(1425781411) -> $r0(1485641451) 
$r1(1425781411) -> $r1(1485641451) 
0(1485641451) -> 0(1362098553) 
this(1485641451) -> this(1362098553) 
$r0(1485641451) -> $r0(1362098553) 
$r1(1485641451) -> $r1(1362098553) 
0(1485641451) -> 0(535049134) 
this(1485641451) -> this(535049134) 
$r0(1485641451) -> $r0(535049134) 
$r1(1485641451) -> $r1(535049134) 
0(535049134) -> 0(1362098553) 
this(535049134) -> this(1362098553) 
$r0(535049134) -> $r0(1362098553) 
$r1(535049134) -> $r1(1362098553) 
0(1362098553) -> 0(-1362098553) 
this(1362098553) -> this(-1362098553) 
$r0(1362098553) -> $r0(-1362098553) 
0(-1362098553) -> 0(1921197487) 
this(-1362098553) -> this(1921197487) 
$r0(-1362098553) -> $r0(1921197487) 
$r1(-1362098553) -> $r1(1921197487) 
0(1921197487) -> 0(2047717) 
this(1921197487) -> this(2047717) 
$r0(1921197487) -> $r0(2047717) 
$r1(1921197487) -> $r1(2047717) 
0(2047717) -> 0(-1347521795) 
this(2047717) -> this(-1347521795) 
$r0(2047717) -> $r0(-1347521795) 
$r1(2047717) -> $r1(-1347521795) 
0(2047717) -> .return(-1347521795) 
