method: org.apache.fop.fonts.FontCache.readObject:1465331096
0(1465331096) -> 0(1028973151) 
this(1465331096) -> this(1028973151) 
in(1465331096) -> in(1028973151) 
0(1465331096) -> $r0(1028973151) 
0(1028973151) -> 0(265939566) 
this(1028973151) -> this(265939566) 
in(1028973151) -> in(265939566) 
$r0(1028973151) -> $r0(265939566) 
0(265939566) -> 0(625762940) 
this(265939566) -> this(625762940) 
in(265939566) -> in(625762940) 
$r0(265939566) -> $r0(625762940) 
0(625762940) -> 0(63490029) 
this(625762940) -> this(63490029) 
in(625762940) -> in(63490029) 
$r0(625762940) -> $r0(63490029) 
0(63490029) -> 0(2112706182) 
this(63490029) -> this(2112706182) 
in(63490029) -> in(2112706182) 
0(2112706182) -> 0(1758181376) 
this(2112706182) -> this(1758181376) 
in(2112706182) -> in(1758181376) 
$r0(2112706182) -> $r0(1758181376) 
0(1758181376) -> 0(379403712) 
this(1758181376) -> this(379403712) 
in(1758181376) -> in(379403712) 
$r0(1758181376) -> $r0(379403712) 
0(379403712) -> 0(-1465331096) 
this(379403712) -> this(-1465331096) 
in(379403712) -> in(-1465331096) 
$r0(379403712) -> $r0(-1465331096) 
0(379403712) -> .return(-1465331096) 
