method: org.apache.fop.layoutmgr.inline.PageNumberCitationLastLayoutManager.getPageNumberCitationLastInlineArea:391324951
1266416 -> 1266417
1266418 -> 1266419
1266420 -> 1266421
1266416 -> 1266422
1266416 -> 1266423
1266416 -> 1266424
1266416 -> 1266425
1266416 -> 1266426
1266416 -> 1266427
1266416 -> 1266428
1266416 -> 1266429
1266416 -> 1266430
1266416 -> 1266431
1266416 -> 1266432
1266416 -> 1266433
1266417 -> 1266434
1266419 -> 1266435
1266421 -> 1266436
1266422 -> 1266437
1266423 -> 1266438
1266424 -> 1266439
1266425 -> 1266440
1266426 -> 1266441
1266427 -> 1266442
1266428 -> 1266443
1266429 -> 1266444
1266430 -> 1266445
1266431 -> 1266446
1266432 -> 1266447
1266433 -> 1266448
1266434 -> 1266449
1266435 -> 1266450
1266436 -> 1266451
1266437 -> 1266452
1266438 -> 1266453
1266439 -> 1266454
1266440 -> 1266455
1266441 -> 1266456
1266442 -> 1266457
1266443 -> 1266458
1266444 -> 1266459
1266445 -> 1266460
1266446 -> 1266461
1266447 -> 1266462
1266448 -> 1266463
1266449 -> 1266464
1266449 -> 1266465
1266450 -> 1266466
1266451 -> 1266467
1266452 -> 1266468
1266453 -> 1266469
1266454 -> 1266470
1266455 -> 1266471
1266456 -> 1266472
1266457 -> 1266473
1266458 -> 1266474
1266459 -> 1266475
1266460 -> 1266476
1266462 -> 1266477
1266463 -> 1266478
1266464 -> 1266479
1266466 -> 1266480
1266467 -> 1266481
1266468 -> 1266482
1266469 -> 1266483
1266470 -> 1266484
1266471 -> 1266485
1266472 -> 1266486
1266473 -> 1266487
1266474 -> 1266488
1266475 -> 1266489
1266476 -> 1266490
1266465 -> 1266491
1266477 -> 1266492
1266478 -> 1266493
1266479 -> 1266494
1266480 -> 1266495
1266481 -> 1266496
1266482 -> 1266497
1266483 -> 1266498
1266485 -> 1266499
1266486 -> 1266500
1266487 -> 1266501
1266488 -> 1266502
1266489 -> 1266503
1266490 -> 1266504
1266491 -> 1266505
1266492 -> 1266506
1266493 -> 1266507
1266494 -> 1266508
1266495 -> 1266509
1266496 -> 1266510
1266497 -> 1266511
