method: org.apache.fop.fonts.type1.PFMFile.loadExtMetrics:902610539
902713 -> 902714
902715 -> 902716
902717 -> 902718
902713 -> 902719
902713 -> 902720
902713 -> 902721
902714 -> 902722
902716 -> 902723
902718 -> 902724
902719 -> 902725
902720 -> 902726
902721 -> 902727
902722 -> 902728
902723 -> 902729
902724 -> 902730
902725 -> 902731
902726 -> 902732
902727 -> 902733
902728 -> 902734
902729 -> 902735
902730 -> 902736
902731 -> 902737
902732 -> 902738
902733 -> 902739
902734 -> 902740
902735 -> 902741
902736 -> 902742
902737 -> 902743
902738 -> 902744
902739 -> 902745
902740 -> 902746
902741 -> 902747
902742 -> 902748
902743 -> 902749
902744 -> 902750
902745 -> 902751
902740 -> 902752
902741 -> 902753
902742 -> 902754
902743 -> 902755
902744 -> 902756
902745 -> 902757
902752 -> 902758
902753 -> 902759
902754 -> 902760
902755 -> 902761
902756 -> 902762
902757 -> 902763
902758 -> 902764
902759 -> 902765
902760 -> 902766
902761 -> 902767
902763 -> 902768
902764 -> 902769
902765 -> 902770
902766 -> 902771
902767 -> 902772
902773 -> 902774
902768 -> 902775
902769 -> 902776
902770 -> 902777
902771 -> 902778
902772 -> 902779
902775 -> 902780
902776 -> 902781
902777 -> 902782
902778 -> 902783
902779 -> 902784
902785 -> 902786
902780 -> 902787
902781 -> 902788
902782 -> 902789
902783 -> 902790
902784 -> 902791
902787 -> 902792
902788 -> 902793
902789 -> 902794
902790 -> 902795
902791 -> 902796
902797 -> 902798
902792 -> 902799
902793 -> 902800
902794 -> 902801
902795 -> 902802
902796 -> 902803
902799 -> 902804
902800 -> 902805
902801 -> 902806
902802 -> 902807
902803 -> 902808
902809 -> 902810
902804 -> 902811
902805 -> 902812
902806 -> 902813
902807 -> 902814
902808 -> 902815
902810 -> 902816
902812 -> 902817
902813 -> 902818
902814 -> 902819
902815 -> 902820
902816 -> 902821
902822 -> 902823
902817 -> 902746
902818 -> 902747
902819 -> 902748
902820 -> 902749
902821 -> 902750
902823 -> 902751
902746 -> 902824
902747 -> 902825
902748 -> 902826
902749 -> 902827
902750 -> 902828
902751 -> 902829
902824 -> 902830
902825 -> 902831
902826 -> 902832
902827 -> 902833
902828 -> 902834
902829 -> 902835
902830 -> 902836
902831 -> 902837
902832 -> 902838
902833 -> 902839
902834 -> 902840
902835 -> 902841
902836 -> 902842
902837 -> 902843
902838 -> 902844
902839 -> 902845
902840 -> 902846
902841 -> 902847
902842 -> 902848
902843 -> 902849
902844 -> 902850
902845 -> 902851
902846 -> 902852
902847 -> 902853
902848 -> 902854
902849 -> 902855
902850 -> 902856
902851 -> 902857
902852 -> 902858
902853 -> 902859
902854 -> 902860
902855 -> 902861
902856 -> 902862
902857 -> 902863
902858 -> 902864
902859 -> 902865
902860 -> 902866
902861 -> 902867
902862 -> 902868
902863 -> 902869
902864 -> 902870
902865 -> 902871
902866 -> 902872
902867 -> 902873
902868 -> 902874
902869 -> 902875
902870 -> 902876
902871 -> 902877
902872 -> 902878
902873 -> 902879
902874 -> 902880
902875 -> 902881
902876 -> 902882
902877 -> 902883
902878 -> 902884
902879 -> 902885
902880 -> 902886
902881 -> 902887
902882 -> 902888
902883 -> 902889
902884 -> 902890
902885 -> 902891
902886 -> 902892
902887 -> 902893
902888 -> 902894
902889 -> 902895
902890 -> 902896
902891 -> 902897
902892 -> 902898
902893 -> 902899
902894 -> 902900
902895 -> 902901
902896 -> 902902
902897 -> 902903
902898 -> 902904
902899 -> 902905
902900 -> 902906
902901 -> 902907
902902 -> 902908
902903 -> 902909
902904 -> 902910
902905 -> 902911
902906 -> 902912
902907 -> 902913
902902 -> 902914
