method: org.apache.fop.util.QName.getLocalName:356944262
0(356944262) -> 0(1332824089) 
this(356944262) -> this(1332824089) 
0(356944262) -> $r0(1332824089) 
0(1332824089) -> 0(1397991557) 
this(1332824089) -> this(1397991557) 
$r0(1332824089) -> $r0(1397991557) 
0(1397991557) -> 0(425516672) 
this(1397991557) -> this(425516672) 
$r0(1397991557) -> $r0(425516672) 
0(425516672) -> 0(-356944262) 
this(425516672) -> this(-356944262) 
$r0(425516672) -> $r0(-356944262) 
$r0(425516672) -> .return(-356944262) 
