method: org.apache.fop.layoutmgr.inline.AlignmentContext.getBaselineOffset:966689981
0(966689981) -> 0(1207982945) 
this(966689981) -> this(1207982945) 
0(966689981) -> $r0(1207982945) 
0(966689981) -> $r1(1207982945) 
0(966689981) -> $r2(1207982945) 
0(966689981) -> $r3(1207982945) 
0(1207982945) -> 0(1503169917) 
this(1207982945) -> this(1503169917) 
$r0(1207982945) -> $r0(1503169917) 
$r1(1207982945) -> $r1(1503169917) 
$r2(1207982945) -> $r2(1503169917) 
$r3(1207982945) -> $r3(1503169917) 
0(1503169917) -> 0(779171711) 
this(1503169917) -> this(779171711) 
$r0(1503169917) -> $r0(779171711) 
$r1(1503169917) -> $r1(779171711) 
$r2(1503169917) -> $r2(779171711) 
$r3(1503169917) -> $r3(779171711) 
0(779171711) -> 0(88411262) 
this(779171711) -> this(88411262) 
$r0(779171711) -> $r0(88411262) 
$r1(779171711) -> $r1(88411262) 
$r2(779171711) -> $r2(88411262) 
$r3(779171711) -> $r3(88411262) 
0(779171711) -> 0(963503658) 
this(779171711) -> this(963503658) 
$r0(779171711) -> $r0(963503658) 
$r1(779171711) -> $r1(963503658) 
$r2(779171711) -> $r2(963503658) 
$r3(779171711) -> $r3(963503658) 
0(963503658) -> 0(-966689981) 
this(963503658) -> this(-966689981) 
$r0(963503658) -> $r0(-966689981) 
$r1(963503658) -> $r1(-966689981) 
$r2(963503658) -> $r2(-966689981) 
$r3(963503658) -> $r3(-966689981) 
0(963503658) -> .return(-966689981) 
0(88411262) -> 0(2016880357) 
this(88411262) -> this(2016880357) 
$r0(88411262) -> $r0(2016880357) 
$r1(88411262) -> $r1(2016880357) 
$r2(88411262) -> $r2(2016880357) 
$r3(88411262) -> $r3(2016880357) 
0(2016880357) -> 0(-2016880357) 
this(2016880357) -> this(-2016880357) 
$r0(2016880357) -> $r0(-2016880357) 
$r2(2016880357) -> $r2(-2016880357) 
$r3(2016880357) -> $r3(-2016880357) 
0(-2016880357) -> 0(234461186) 
this(-2016880357) -> this(234461186) 
$r0(-2016880357) -> $r0(234461186) 
$r1(-2016880357) -> $r1(234461186) 
$r2(-2016880357) -> $r2(234461186) 
$r3(-2016880357) -> $r3(234461186) 
0(234461186) -> 0(2104144504) 
this(234461186) -> this(2104144504) 
$r0(234461186) -> $r0(2104144504) 
$r1(234461186) -> $r1(2104144504) 
$r2(234461186) -> $r2(2104144504) 
$r3(234461186) -> $r3(2104144504) 
0(2104144504) -> 0(-2104144504) 
this(2104144504) -> this(-2104144504) 
$r0(2104144504) -> $r0(-2104144504) 
$r1(2104144504) -> $r1(-2104144504) 
$r2(2104144504) -> $r2(-2104144504) 
$r3(2104144504) -> $r3(-2104144504) 
0(-2104144504) -> 0(2125492585) 
this(-2104144504) -> this(2125492585) 
$r0(-2104144504) -> $r0(2125492585) 
$r1(-2104144504) -> $r1(2125492585) 
$r2(-2104144504) -> $r2(2125492585) 
$r3(-2104144504) -> $r3(2125492585) 
0(2125492585) -> 0(742171994) 
this(2125492585) -> this(742171994) 
$r0(2125492585) -> $r0(742171994) 
$r1(2125492585) -> $r1(742171994) 
$r2(2125492585) -> $r2(742171994) 
$r3(2125492585) -> $r3(742171994) 
0(742171994) -> 0(1099681382) 
this(742171994) -> this(1099681382) 
$r0(742171994) -> $r0(1099681382) 
$r1(742171994) -> $r1(1099681382) 
$r2(742171994) -> $r2(1099681382) 
$r3(742171994) -> $r3(1099681382) 
0(1099681382) -> 0(-1099681382) 
this(1099681382) -> this(-1099681382) 
$r0(1099681382) -> $r0(-1099681382) 
$r1(1099681382) -> $r1(-1099681382) 
