method: org.apache.fop.svg.PDFImageElementBridge$LoaderImageNode.getSensitiveBounds:510106200
0(510106200) -> 0(1209407418) 
this(510106200) -> this(1209407418) 
0(510106200) -> $r0(1209407418) 
0(1209407418) -> 0(1562633010) 
this(1209407418) -> this(1562633010) 
$r0(1209407418) -> $r0(1562633010) 
0(1562633010) -> 0(-1562633010) 
this(1562633010) -> this(-1562633010) 
0(-1562633010) -> 0(1595479907) 
this(-1562633010) -> this(1595479907) 
$r0(-1562633010) -> $r0(1595479907) 
0(1595479907) -> 0(-510106200) 
this(1595479907) -> this(-510106200) 
$r0(1595479907) -> $r0(-510106200) 
$r0(1595479907) -> .return(-510106200) 
