method: org.apache.fop.fo.flow.PageNumber.getCommonBorderPaddingBackground:2069727989
0(2069727989) -> 0(590819552) 
this(2069727989) -> this(590819552) 
0(2069727989) -> $r0(590819552) 
0(590819552) -> 0(132749689) 
this(590819552) -> this(132749689) 
$r0(590819552) -> $r0(132749689) 
0(132749689) -> 0(2035997437) 
this(132749689) -> this(2035997437) 
$r0(132749689) -> $r0(2035997437) 
0(2035997437) -> 0(-2069727989) 
this(2035997437) -> this(-2069727989) 
$r0(2035997437) -> $r0(-2069727989) 
$r0(2035997437) -> .return(-2069727989) 
