method: org.apache.fop.render.java2d.Java2DFontMetrics.getAscender:945880135
0(945880135) -> 0(2005883598) 
this(945880135) -> this(2005883598) 
family(945880135) -> family(2005883598) 
0(2005883598) -> 0(1687340980) 
this(2005883598) -> this(1687340980) 
family(2005883598) -> family(1687340980) 
0(1687340980) -> 0(1618292225) 
this(1687340980) -> this(1618292225) 
family(1687340980) -> family(1618292225) 
0(1618292225) -> 0(757036320) 
this(1618292225) -> this(757036320) 
family(1618292225) -> family(757036320) 
0(757036320) -> 0(1236191926) 
this(757036320) -> this(1236191926) 
family(757036320) -> family(1236191926) 
0(1236191926) -> 0(76953151) 
this(1236191926) -> this(76953151) 
family(1236191926) -> family(76953151) 
0(76953151) -> 0(586664790) 
this(76953151) -> this(586664790) 
family(76953151) -> family(586664790) 
0(586664790) -> 0(977702153) 
this(586664790) -> this(977702153) 
family(586664790) -> family(977702153) 
0(977702153) -> 0(-945880135) 
this(977702153) -> this(-945880135) 
family(977702153) -> family(-945880135) 
0(977702153) -> .return(-945880135) 
