method: org.apache.fop.render.rtf.rtflib.rtfdoc.RtfSection.closeCurrentList:669705934
0(669705934) -> 0(348333642) 
this(669705934) -> this(348333642) 
0(669705934) -> $r0(348333642) 
0(348333642) -> 0(1727722566) 
this(348333642) -> this(1727722566) 
$r0(348333642) -> $r0(1727722566) 
0(1727722566) -> 0(1706775675) 
this(1727722566) -> this(1706775675) 
$r0(1727722566) -> $r0(1706775675) 
0(1706775675) -> 0(1079076614) 
this(1706775675) -> this(1079076614) 
$r0(1706775675) -> $r0(1079076614) 
0(1706775675) -> 0(313660516) 
this(1706775675) -> this(313660516) 
$r0(1706775675) -> $r0(313660516) 
0(313660516) -> 0(1767422674) 
this(313660516) -> this(1767422674) 
$r0(313660516) -> $r0(1767422674) 
0(1767422674) -> 0(1079076614) 
this(1767422674) -> this(1079076614) 
$r0(1767422674) -> $r0(1079076614) 
0(1079076614) -> 0(-669705934) 
this(1079076614) -> this(-669705934) 
$r0(1079076614) -> $r0(-669705934) 
0(1079076614) -> .return(-669705934) 
