method: org.apache.fop.fo.FOElementMapping$InlineContainerMaker.make:1679772021
0(1679772021) -> 0(822706466) 
this(1679772021) -> this(822706466) 
parent(1679772021) -> parent(822706466) 
0(1679772021) -> $r0(822706466) 
0(822706466) -> 0(1727854676) 
this(822706466) -> this(1727854676) 
parent(822706466) -> parent(1727854676) 
$r0(822706466) -> $r0(1727854676) 
0(1727854676) -> 0(1779664798) 
this(1727854676) -> this(1779664798) 
parent(1727854676) -> parent(1779664798) 
$r0(1727854676) -> $r0(1779664798) 
0(1779664798) -> 0(197458383) 
this(1779664798) -> this(197458383) 
parent(1779664798) -> parent(197458383) 
0(197458383) -> 0(820808466) 
this(197458383) -> this(820808466) 
parent(197458383) -> parent(820808466) 
$r0(197458383) -> $r0(820808466) 
0(820808466) -> 0(-1679772021) 
this(820808466) -> this(-1679772021) 
parent(820808466) -> parent(-1679772021) 
$r0(820808466) -> $r0(-1679772021) 
$r0(820808466) -> .return(-1679772021) 
