method: org.apache.fop.render.bitmap.TIFFRenderer.getWriterParams:2061568459
0(2061568459) -> 0(1770306108) 
this(2061568459) -> this(1770306108) 
0(2061568459) -> $r0(1770306108) 
0(1770306108) -> 0(1680743489) 
this(1770306108) -> this(1680743489) 
$r0(1770306108) -> $r0(1680743489) 
0(1680743489) -> 0(255926985) 
this(1680743489) -> this(255926985) 
$r0(1680743489) -> $r0(255926985) 
0(255926985) -> 0(-2061568459) 
this(255926985) -> this(-2061568459) 
$r0(255926985) -> $r0(-2061568459) 
$r0(255926985) -> .return(-2061568459) 
