method: org.apache.fop.fo.UnknownXMLObj.<init>:1439645944
0(1439645944) -> 0(793494805) 
this(1439645944) -> this(793494805) 
parent(1439645944) -> parent(793494805) 
space(1439645944) -> space(793494805) 
0(793494805) -> 0(393739765) 
this(793494805) -> this(393739765) 
parent(793494805) -> parent(393739765) 
space(793494805) -> space(393739765) 
0(393739765) -> 0(1187113948) 
this(393739765) -> this(1187113948) 
parent(393739765) -> parent(1187113948) 
space(393739765) -> space(1187113948) 
0(1187113948) -> 0(345225005) 
this(1187113948) -> this(345225005) 
parent(1187113948) -> parent(345225005) 
space(1187113948) -> space(345225005) 
0(345225005) -> 0(285200768) 
this(345225005) -> this(285200768) 
parent(345225005) -> parent(285200768) 
space(345225005) -> space(285200768) 
0(285200768) -> 0(185807672) 
this(285200768) -> this(185807672) 
parent(285200768) -> parent(185807672) 
space(285200768) -> space(185807672) 
0(185807672) -> 0(-1439645944) 
this(185807672) -> this(-1439645944) 
parent(185807672) -> parent(-1439645944) 
space(185807672) -> space(-1439645944) 
0(185807672) -> .return(-1439645944) 
