method: org.apache.fop.svg.PDFTextUtil.setFont:870002108
0(870002108) -> 0(146918158) 
this(870002108) -> this(146918158) 
font(870002108) -> font(146918158) 
0(870002108) -> $r0(146918158) 
0(146918158) -> 0(1794771103) 
this(146918158) -> this(1794771103) 
font(146918158) -> font(1794771103) 
$r0(146918158) -> $r0(1794771103) 
0(1794771103) -> 0(1178217260) 
this(1794771103) -> this(1178217260) 
font(1794771103) -> font(1178217260) 
$r0(1794771103) -> $r0(1178217260) 
0(1178217260) -> 0(1575146933) 
this(1178217260) -> this(1575146933) 
font(1178217260) -> font(1575146933) 
0(1575146933) -> 0(1463586362) 
this(1575146933) -> this(1463586362) 
font(1575146933) -> font(1463586362) 
$r0(1575146933) -> $r0(1463586362) 
0(1463586362) -> 0(1218293396) 
this(1463586362) -> this(1218293396) 
font(1463586362) -> font(1218293396) 
$r0(1463586362) -> $r0(1218293396) 
0(1218293396) -> 0(-870002108) 
this(1218293396) -> this(-870002108) 
font(1218293396) -> font(-870002108) 
$r0(1218293396) -> $r0(-870002108) 
0(1218293396) -> .return(-870002108) 
