method: org.apache.fop.render.rtf.rtflib.rtfdoc.RtfText.setText:5340863
0(5340863) -> 0(657952951) 
this(5340863) -> this(657952951) 
str(5340863) -> str(657952951) 
0(657952951) -> 0(821949054) 
this(657952951) -> this(821949054) 
str(657952951) -> str(821949054) 
0(821949054) -> 0(1665529829) 
this(821949054) -> this(1665529829) 
str(821949054) -> str(1665529829) 
0(1665529829) -> 0(110497358) 
this(1665529829) -> this(110497358) 
str(1665529829) -> str(110497358) 
0(110497358) -> 0(-5340863) 
this(110497358) -> this(-5340863) 
str(110497358) -> str(-5340863) 
0(110497358) -> .return(-5340863) 
