method: org.apache.fop.fonts.FontCache.save:1056417068
0(1056417068) -> 0(134121810) 
this(1056417068) -> this(134121810) 
0(1056417068) -> $r0(134121810) 
0(134121810) -> 0(984473139) 
this(134121810) -> this(984473139) 
$r0(134121810) -> $r0(984473139) 
0(984473139) -> 0(-984473139) 
this(984473139) -> this(-984473139) 
0(-984473139) -> 0(1826030685) 
this(-984473139) -> this(1826030685) 
$r0(-984473139) -> $r0(1826030685) 
0(1826030685) -> 0(408923518) 
this(1826030685) -> this(408923518) 
$r0(1826030685) -> $r0(408923518) 
0(408923518) -> 0(-1056417068) 
this(408923518) -> this(-1056417068) 
$r0(408923518) -> $r0(-1056417068) 
0(408923518) -> .return(-1056417068) 
