method: org.apache.fop.layoutmgr.inline.InlineLayoutManager.getChangedKnuthElements:410002166
0(410002166) -> 0(1044570826) 
this(410002166) -> this(1044570826) 
oldList(410002166) -> oldList(1044570826) 
0(410002166) -> $r0(1044570826) 
0(410002166) -> returnedList(1044570826) 
0(410002166) -> $r1(1044570826) 
0(1044570826) -> 0(423058357) 
this(1044570826) -> this(423058357) 
oldList(1044570826) -> oldList(423058357) 
$r0(1044570826) -> $r0(423058357) 
returnedList(1044570826) -> returnedList(423058357) 
$r1(1044570826) -> $r1(423058357) 
0(423058357) -> 0(23450882) 
this(423058357) -> this(23450882) 
oldList(423058357) -> oldList(23450882) 
$r0(423058357) -> $r0(23450882) 
returnedList(423058357) -> returnedList(23450882) 
$r1(423058357) -> $r1(23450882) 
0(23450882) -> 0(1149466373) 
this(23450882) -> this(1149466373) 
oldList(23450882) -> oldList(1149466373) 
$r0(23450882) -> $r0(1149466373) 
returnedList(23450882) -> returnedList(1149466373) 
$r1(23450882) -> $r1(1149466373) 
0(1149466373) -> 0(535513069) 
this(1149466373) -> this(535513069) 
oldList(1149466373) -> oldList(535513069) 
returnedList(1149466373) -> returnedList(535513069) 
$r1(1149466373) -> $r1(535513069) 
0(535513069) -> 0(264186106) 
this(535513069) -> this(264186106) 
oldList(535513069) -> oldList(264186106) 
$r0(535513069) -> $r0(264186106) 
returnedList(535513069) -> returnedList(264186106) 
$r1(535513069) -> $r1(264186106) 
0(264186106) -> 0(1596828469) 
this(264186106) -> this(1596828469) 
oldList(264186106) -> oldList(1596828469) 
$r0(264186106) -> returnedList(1596828469) 
$r0(264186106) -> $r0(1596828469) 
$r1(264186106) -> $r1(1596828469) 
0(1596828469) -> 0(107876046) 
this(1596828469) -> this(107876046) 
oldList(1596828469) -> oldList(107876046) 
$r0(1596828469) -> $r0(107876046) 
returnedList(1596828469) -> returnedList(107876046) 
$r1(1596828469) -> $r1(107876046) 
0(107876046) -> 0(-107876046) 
this(107876046) -> this(-107876046) 
oldList(107876046) -> oldList(-107876046) 
$r0(107876046) -> $r0(-107876046) 
returnedList(107876046) -> returnedList(-107876046) 
0(-107876046) -> 0(1266214267) 
this(-107876046) -> this(1266214267) 
oldList(-107876046) -> oldList(1266214267) 
$r0(-107876046) -> $r0(1266214267) 
returnedList(-107876046) -> returnedList(1266214267) 
$r1(-107876046) -> $r1(1266214267) 
0(1266214267) -> 0(22265299) 
this(1266214267) -> this(22265299) 
oldList(1266214267) -> oldList(22265299) 
$r0(1266214267) -> $r0(22265299) 
returnedList(1266214267) -> returnedList(22265299) 
$r1(1266214267) -> $r1(22265299) 
0(22265299) -> 0(392573435) 
this(22265299) -> this(392573435) 
oldList(22265299) -> oldList(392573435) 
$r0(22265299) -> $r0(392573435) 
returnedList(22265299) -> returnedList(392573435) 
$r1(22265299) -> $r1(392573435) 
0(392573435) -> 0(-410002166) 
this(392573435) -> this(-410002166) 
oldList(392573435) -> oldList(-410002166) 
$r0(392573435) -> $r0(-410002166) 
returnedList(392573435) -> returnedList(-410002166) 
$r1(392573435) -> $r1(-410002166) 
returnedList(392573435) -> .return(-410002166) 
