method: org.apache.fop.layoutmgr.inline.ImageLayout.getIntrinsicSize:81766253
0(81766253) -> 0(653475444) 
this(81766253) -> this(653475444) 
0(81766253) -> $r0(653475444) 
0(653475444) -> 0(1094429598) 
this(653475444) -> this(1094429598) 
$r0(653475444) -> $r0(1094429598) 
0(1094429598) -> 0(880817031) 
this(1094429598) -> this(880817031) 
$r0(1094429598) -> $r0(880817031) 
0(880817031) -> 0(-81766253) 
this(880817031) -> this(-81766253) 
$r0(880817031) -> $r0(-81766253) 
$r0(880817031) -> .return(-81766253) 
