method: org.apache.fop.pdf.PDFMetadata.createXMPFromPDFDocument:1264431555
0(1264431555) -> 0(1008987689) 
pdfDoc(1264431555) -> pdfDoc(1008987689) 
0(1264431555) -> $r0(1008987689) 
0(1264431555) -> meta(1008987689) 
0(1264431555) -> info(1008987689) 
0(1264431555) -> root(1008987689) 
0(1264431555) -> d(1008987689) 
0(1264431555) -> dc(1008987689) 
0(1264431555) -> pdfaMode(1008987689) 
0(1264431555) -> pdfa(1008987689) 
0(1264431555) -> xmpBasic(1008987689) 
0(1264431555) -> profile(1008987689) 
0(1264431555) -> adobePDF(1008987689) 
0(1264431555) -> $r1(1008987689) 
0(1264431555) -> $r2(1008987689) 
0(1264431555) -> $r3(1008987689) 
0(1264431555) -> $r4(1008987689) 
0(1264431555) -> $r5(1008987689) 
0(1264431555) -> $r6(1008987689) 
0(1264431555) -> $r7(1008987689) 
0(1008987689) -> 0(1525212311) 
pdfDoc(1008987689) -> pdfDoc(1525212311) 
$r0(1008987689) -> $r0(1525212311) 
meta(1008987689) -> meta(1525212311) 
info(1008987689) -> info(1525212311) 
root(1008987689) -> root(1525212311) 
d(1008987689) -> d(1525212311) 
dc(1008987689) -> dc(1525212311) 
pdfaMode(1008987689) -> pdfaMode(1525212311) 
pdfa(1008987689) -> pdfa(1525212311) 
xmpBasic(1008987689) -> xmpBasic(1525212311) 
profile(1008987689) -> profile(1525212311) 
adobePDF(1008987689) -> adobePDF(1525212311) 
$r1(1008987689) -> $r1(1525212311) 
$r2(1008987689) -> $r2(1525212311) 
$r3(1008987689) -> $r3(1525212311) 
$r4(1008987689) -> $r4(1525212311) 
$r5(1008987689) -> $r5(1525212311) 
$r6(1008987689) -> $r6(1525212311) 
$r7(1008987689) -> $r7(1525212311) 
0(1525212311) -> 0(1798876148) 
pdfDoc(1525212311) -> pdfDoc(1798876148) 
meta(1525212311) -> meta(1798876148) 
info(1525212311) -> info(1798876148) 
root(1525212311) -> root(1798876148) 
d(1525212311) -> d(1798876148) 
dc(1525212311) -> dc(1798876148) 
pdfaMode(1525212311) -> pdfaMode(1798876148) 
pdfa(1525212311) -> pdfa(1798876148) 
xmpBasic(1525212311) -> xmpBasic(1798876148) 
profile(1525212311) -> profile(1798876148) 
adobePDF(1525212311) -> adobePDF(1798876148) 
$r1(1525212311) -> $r1(1798876148) 
$r2(1525212311) -> $r2(1798876148) 
$r3(1525212311) -> $r3(1798876148) 
$r4(1525212311) -> $r4(1798876148) 
$r5(1525212311) -> $r5(1798876148) 
$r6(1525212311) -> $r6(1798876148) 
$r7(1525212311) -> $r7(1798876148) 
0(1798876148) -> 0(1436636970) 
pdfDoc(1798876148) -> pdfDoc(1436636970) 
$r0(1798876148) -> $r0(1436636970) 
meta(1798876148) -> meta(1436636970) 
info(1798876148) -> info(1436636970) 
root(1798876148) -> root(1436636970) 
d(1798876148) -> d(1436636970) 
dc(1798876148) -> dc(1436636970) 
pdfaMode(1798876148) -> pdfaMode(1436636970) 
pdfa(1798876148) -> pdfa(1436636970) 
xmpBasic(1798876148) -> xmpBasic(1436636970) 
profile(1798876148) -> profile(1436636970) 
adobePDF(1798876148) -> adobePDF(1436636970) 
$r1(1798876148) -> $r1(1436636970) 
$r2(1798876148) -> $r2(1436636970) 
$r3(1798876148) -> $r3(1436636970) 
$r4(1798876148) -> $r4(1436636970) 
$r5(1798876148) -> $r5(1436636970) 
$r6(1798876148) -> $r6(1436636970) 
$r7(1798876148) -> $r7(1436636970) 
0(1436636970) -> 0(1275919430) 
pdfDoc(1436636970) -> pdfDoc(1275919430) 
$r0(1436636970) -> meta(1275919430) 
$r0(1436636970) -> $r0(1275919430) 
info(1436636970) -> info(1275919430) 
root(1436636970) -> root(1275919430) 
d(1436636970) -> d(1275919430) 
dc(1436636970) -> dc(1275919430) 
pdfaMode(1436636970) -> pdfaMode(1275919430) 
pdfa(1436636970) -> pdfa(1275919430) 
xmpBasic(1436636970) -> xmpBasic(1275919430) 
profile(1436636970) -> profile(1275919430) 
adobePDF(1436636970) -> adobePDF(1275919430) 
$r1(1436636970) -> $r1(1275919430) 
$r2(1436636970) -> $r2(1275919430) 
$r3(1436636970) -> $r3(1275919430) 
$r4(1436636970) -> $r4(1275919430) 
$r5(1436636970) -> $r5(1275919430) 
$r6(1436636970) -> $r6(1275919430) 
$r7(1436636970) -> $r7(1275919430) 
0(1275919430) -> 0(-1275919430) 
pdfDoc(1275919430) -> pdfDoc(-1275919430) 
$r0(1275919430) -> $r0(-1275919430) 
meta(1275919430) -> meta(-1275919430) 
root(1275919430) -> root(-1275919430) 
d(1275919430) -> d(-1275919430) 
dc(1275919430) -> dc(-1275919430) 
pdfaMode(1275919430) -> pdfaMode(-1275919430) 
pdfa(1275919430) -> pdfa(-1275919430) 
xmpBasic(1275919430) -> xmpBasic(-1275919430) 
profile(1275919430) -> profile(-1275919430) 
adobePDF(1275919430) -> adobePDF(-1275919430) 
$r1(1275919430) -> $r1(-1275919430) 
$r2(1275919430) -> $r2(-1275919430) 
$r3(1275919430) -> $r3(-1275919430) 
$r4(1275919430) -> $r4(-1275919430) 
$r5(1275919430) -> $r5(-1275919430) 
$r6(1275919430) -> $r6(-1275919430) 
$r7(1275919430) -> $r7(-1275919430) 
0(-1275919430) -> 0(114126) 
pdfDoc(-1275919430) -> pdfDoc(114126) 
$r0(-1275919430) -> $r0(114126) 
meta(-1275919430) -> meta(114126) 
info(-1275919430) -> info(114126) 
root(-1275919430) -> root(114126) 
d(-1275919430) -> d(114126) 
dc(-1275919430) -> dc(114126) 
pdfaMode(-1275919430) -> pdfaMode(114126) 
pdfa(-1275919430) -> pdfa(114126) 
xmpBasic(-1275919430) -> xmpBasic(114126) 
profile(-1275919430) -> profile(114126) 
adobePDF(-1275919430) -> adobePDF(114126) 
$r1(-1275919430) -> $r1(114126) 
$r2(-1275919430) -> $r2(114126) 
$r3(-1275919430) -> $r3(114126) 
$r4(-1275919430) -> $r4(114126) 
$r5(-1275919430) -> $r5(114126) 
$r6(-1275919430) -> $r6(114126) 
$r7(-1275919430) -> $r7(114126) 
0(114126) -> 0(-114126) 
pdfDoc(114126) -> pdfDoc(-114126) 
$r0(114126) -> $r0(-114126) 
meta(114126) -> meta(-114126) 
info(114126) -> info(-114126) 
d(114126) -> d(-114126) 
dc(114126) -> dc(-114126) 
pdfaMode(114126) -> pdfaMode(-114126) 
pdfa(114126) -> pdfa(-114126) 
xmpBasic(114126) -> xmpBasic(-114126) 
profile(114126) -> profile(-114126) 
adobePDF(114126) -> adobePDF(-114126) 
$r1(114126) -> $r1(-114126) 
$r2(114126) -> $r2(-114126) 
$r3(114126) -> $r3(-114126) 
$r4(114126) -> $r4(-114126) 
$r5(114126) -> $r5(-114126) 
$r6(114126) -> $r6(-114126) 
$r7(114126) -> $r7(-114126) 
0(-114126) -> 0(1893242257) 
pdfDoc(-114126) -> pdfDoc(1893242257) 
$r0(-114126) -> $r0(1893242257) 
meta(-114126) -> meta(1893242257) 
info(-114126) -> info(1893242257) 
root(-114126) -> root(1893242257) 
d(-114126) -> d(1893242257) 
dc(-114126) -> dc(1893242257) 
pdfaMode(-114126) -> pdfaMode(1893242257) 
pdfa(-114126) -> pdfa(1893242257) 
xmpBasic(-114126) -> xmpBasic(1893242257) 
profile(-114126) -> profile(1893242257) 
adobePDF(-114126) -> adobePDF(1893242257) 
$r1(-114126) -> $r1(1893242257) 
$r2(-114126) -> $r2(1893242257) 
$r3(-114126) -> $r3(1893242257) 
$r4(-114126) -> $r4(1893242257) 
$r5(-114126) -> $r5(1893242257) 
$r6(-114126) -> $r6(1893242257) 
$r7(-114126) -> $r7(1893242257) 
0(1893242257) -> 0(-1893242257) 
pdfDoc(1893242257) -> pdfDoc(-1893242257) 
$r0(1893242257) -> $r0(-1893242257) 
meta(1893242257) -> meta(-1893242257) 
