method: org.apache.fop.hyphenation.TernaryTree.knows:1664166954
958081 -> 958082
958083 -> 958084
958085 -> 958086
958082 -> 958087
958084 -> 958088
958086 -> 958089
958087 -> 958090
958088 -> 958091
958089 -> 958092
958090 -> 958093
958091 -> 958094
958092 -> 958095
958093 -> 958096
958094 -> 958097
958095 -> 958098
958096 -> 958099
958097 -> 958100
958098 -> 958101
958096 -> 958102
958097 -> 958103
958098 -> 958104
958102 -> 958105
958103 -> 958106
958104 -> 958107
958105 -> 958108
958106 -> 958109
958107 -> 958110
958099 -> 958108
958100 -> 958109
958101 -> 958110
958108 -> 958111
958109 -> 958112
958110 -> 958113
958108 -> 958114
