method: org.apache.fop.fonts.SingleByteFont.hasChar:474847145
826245 -> 826246
826247 -> 826248
826245 -> 826249
826246 -> 826250
826248 -> 826251
826249 -> 826252
826250 -> 826253
826251 -> 826254
826252 -> 826255
826253 -> 826256
826254 -> 826257
826255 -> 826258
826256 -> 826259
826257 -> 826260
826258 -> 826261
826259 -> 826262
826260 -> 826263
826261 -> 826264
826262 -> 826265
826263 -> 826266
826264 -> 826267
826262 -> 826268
826263 -> 826269
826264 -> 826270
826268 -> 826271
826269 -> 826272
826270 -> 826273
826271 -> 826274
826272 -> 826275
826273 -> 826276
826265 -> 826274
826266 -> 826275
826267 -> 826276
826274 -> 826277
826275 -> 826278
826276 -> 826279
826274 -> 826280
