method: org.apache.fop.hyphenation.ByteVector.trimToSize:1076321021
0(1076321021) -> 0(859137630) 
this(1076321021) -> this(859137630) 
0(1076321021) -> aux(859137630) 
0(1076321021) -> $r0(859137630) 
0(1076321021) -> $r1(859137630) 
0(859137630) -> 0(1204227109) 
this(859137630) -> this(1204227109) 
aux(859137630) -> aux(1204227109) 
$r0(859137630) -> $r0(1204227109) 
$r1(859137630) -> $r1(1204227109) 
0(1204227109) -> 0(729928751) 
this(1204227109) -> this(729928751) 
aux(1204227109) -> aux(729928751) 
$r0(1204227109) -> $r0(729928751) 
$r1(1204227109) -> $r1(729928751) 
0(729928751) -> 0(1485926393) 
this(729928751) -> this(1485926393) 
aux(729928751) -> aux(1485926393) 
$r0(729928751) -> $r0(1485926393) 
$r1(729928751) -> $r1(1485926393) 
0(1485926393) -> 0(877556188) 
this(1485926393) -> this(877556188) 
aux(1485926393) -> aux(877556188) 
$r0(1485926393) -> $r0(877556188) 
$r1(1485926393) -> $r1(877556188) 
0(877556188) -> 0(957924310) 
this(877556188) -> this(957924310) 
aux(877556188) -> aux(957924310) 
$r0(877556188) -> $r0(957924310) 
$r1(877556188) -> $r1(957924310) 
0(877556188) -> 0(2020499859) 
this(877556188) -> this(2020499859) 
aux(877556188) -> aux(2020499859) 
$r0(877556188) -> $r0(2020499859) 
$r1(877556188) -> $r1(2020499859) 
0(2020499859) -> 0(851346837) 
this(2020499859) -> this(851346837) 
aux(2020499859) -> aux(851346837) 
$r0(2020499859) -> $r0(851346837) 
$r1(2020499859) -> $r1(851346837) 
0(851346837) -> 0(1893351900) 
this(851346837) -> this(1893351900) 
$r0(851346837) -> $r0(1893351900) 
$r1(851346837) -> $r1(1893351900) 
0(1893351900) -> 0(455441933) 
this(1893351900) -> this(455441933) 
aux(1893351900) -> aux(455441933) 
$r0(1893351900) -> $r0(455441933) 
$r1(1893351900) -> $r1(455441933) 
0(455441933) -> 0(980850023) 
this(455441933) -> this(980850023) 
aux(455441933) -> aux(980850023) 
$r0(455441933) -> $r0(980850023) 
$r1(455441933) -> $r1(980850023) 
0(980850023) -> 0(1404284120) 
this(980850023) -> this(1404284120) 
aux(980850023) -> aux(1404284120) 
$r0(980850023) -> $r0(1404284120) 
$r1(980850023) -> $r1(1404284120) 
0(1404284120) -> 0(957924310) 
this(1404284120) -> this(957924310) 
aux(1404284120) -> aux(957924310) 
$r0(1404284120) -> $r0(957924310) 
$r1(1404284120) -> $r1(957924310) 
0(957924310) -> 0(-1076321021) 
this(957924310) -> this(-1076321021) 
aux(957924310) -> aux(-1076321021) 
$r0(957924310) -> $r0(-1076321021) 
$r1(957924310) -> $r1(-1076321021) 
0(957924310) -> .return(-1076321021) 
