method: org.apache.fop.render.rtf.rtflib.rtfdoc.RtfTableRow.isFirstRow:582883984
0(582883984) -> 0(1520556847) 
this(582883984) -> this(1520556847) 
0(1520556847) -> 0(859695355) 
this(1520556847) -> this(859695355) 
0(859695355) -> 0(1017164420) 
this(859695355) -> this(1017164420) 
0(1017164420) -> 0(643008357) 
this(1017164420) -> this(643008357) 
0(1017164420) -> 0(1512576820) 
this(1017164420) -> this(1512576820) 
0(1512576820) -> 0(2114684201) 
this(1512576820) -> this(2114684201) 
0(2114684201) -> 0(903744395) 
this(2114684201) -> this(903744395) 
0(643008357) -> 0(903744395) 
this(643008357) -> this(903744395) 
0(903744395) -> 0(-582883984) 
this(903744395) -> this(-582883984) 
0(903744395) -> .return(-582883984) 
