method: org.apache.fop.render.rtf.rtflib.rtfdoc.RtfText.isNewLine:1115693065
2348538 -> 2348539
2348540 -> 2348541
2348538 -> 2348542
2348539 -> 2348543
2348541 -> 2348544
2348542 -> 2348545
2348543 -> 2348546
2348544 -> 2348547
2348545 -> 2348548
2348546 -> 2348549
2348547 -> 2348550
2348549 -> 2348551
2348550 -> 2348552
2348553 -> 2348554
2348551 -> 2348555
2348552 -> 2348556
2348554 -> 2348557
2348555 -> 2348558
2348556 -> 2348559
2348557 -> 2348560
2348558 -> 2348561
2348559 -> 2348562
2348560 -> 2348563
2348558 -> 2348564
2348559 -> 2348565
2348560 -> 2348566
2348564 -> 2348567
2348565 -> 2348568
2348566 -> 2348569
2348567 -> 2348570
2348568 -> 2348571
2348569 -> 2348572
2348570 -> 2348573
2348571 -> 2348574
2348572 -> 2348575
2348573 -> 2348561
2348574 -> 2348562
2348575 -> 2348563
2348573 -> 2348576
2348574 -> 2348577
2348575 -> 2348578
2348576 -> 2348579
2348577 -> 2348580
2348578 -> 2348581
2348579 -> 2348582
2348580 -> 2348583
2348581 -> 2348584
2348561 -> 2348582
2348562 -> 2348583
2348563 -> 2348584
2348582 -> 2348585
2348583 -> 2348586
2348584 -> 2348587
2348582 -> 2348588
