method: org.apache.fop.hyphenation.HyphenationTree.printStats:1147485747
0(1147485747) -> 0(1679524065) 
this(1147485747) -> this(1679524065) 
0(1147485747) -> $r0(1679524065) 
0(1147485747) -> $r1(1679524065) 
0(1147485747) -> $r2(1679524065) 
0(1147485747) -> $r3(1679524065) 
0(1147485747) -> $r4(1679524065) 
0(1679524065) -> 0(1235904287) 
this(1679524065) -> this(1235904287) 
$r0(1679524065) -> $r0(1235904287) 
$r1(1679524065) -> $r1(1235904287) 
$r2(1679524065) -> $r2(1235904287) 
$r3(1679524065) -> $r3(1235904287) 
$r4(1679524065) -> $r4(1235904287) 
0(1235904287) -> 0(1381517825) 
this(1235904287) -> this(1381517825) 
$r0(1235904287) -> $r0(1381517825) 
$r1(1235904287) -> $r1(1381517825) 
$r2(1235904287) -> $r2(1381517825) 
$r3(1235904287) -> $r3(1381517825) 
$r4(1235904287) -> $r4(1381517825) 
0(1381517825) -> 0(2106376119) 
this(1381517825) -> this(2106376119) 
$r0(1381517825) -> $r0(2106376119) 
$r2(1381517825) -> $r2(2106376119) 
$r3(1381517825) -> $r3(2106376119) 
$r4(1381517825) -> $r4(2106376119) 
0(2106376119) -> 0(1483582046) 
this(2106376119) -> this(1483582046) 
$r0(2106376119) -> $r0(1483582046) 
$r1(2106376119) -> $r1(1483582046) 
$r2(2106376119) -> $r2(1483582046) 
$r3(2106376119) -> $r3(1483582046) 
$r4(2106376119) -> $r4(1483582046) 
0(1483582046) -> 0(-1483582046) 
this(1483582046) -> this(-1483582046) 
$r0(1483582046) -> $r0(-1483582046) 
$r2(1483582046) -> $r2(-1483582046) 
$r3(1483582046) -> $r3(-1483582046) 
$r4(1483582046) -> $r4(-1483582046) 
0(-1483582046) -> 0(1846305754) 
this(-1483582046) -> this(1846305754) 
$r0(-1483582046) -> $r0(1846305754) 
$r1(-1483582046) -> $r1(1846305754) 
$r2(-1483582046) -> $r2(1846305754) 
$r3(-1483582046) -> $r3(1846305754) 
$r4(-1483582046) -> $r4(1846305754) 
0(1846305754) -> 0(1869591975) 
this(1846305754) -> this(1869591975) 
$r0(1846305754) -> $r0(1869591975) 
$r1(1846305754) -> $r1(1869591975) 
$r2(1846305754) -> $r2(1869591975) 
$r3(1846305754) -> $r3(1869591975) 
$r4(1846305754) -> $r4(1869591975) 
0(1869591975) -> 0(-1869591975) 
this(1869591975) -> this(-1869591975) 
$r0(1869591975) -> $r0(-1869591975) 
$r1(1869591975) -> $r1(-1869591975) 
$r2(1869591975) -> $r2(-1869591975) 
$r3(1869591975) -> $r3(-1869591975) 
$r4(1869591975) -> $r4(-1869591975) 
0(-1869591975) -> 0(251600921) 
this(-1869591975) -> this(251600921) 
$r0(-1869591975) -> $r0(251600921) 
$r1(-1869591975) -> $r1(251600921) 
$r2(-1869591975) -> $r2(251600921) 
$r3(-1869591975) -> $r3(251600921) 
$r4(-1869591975) -> $r4(251600921) 
0(251600921) -> 0(-251600921) 
this(251600921) -> this(-251600921) 
$r0(251600921) -> $r0(-251600921) 
$r1(251600921) -> $r1(-251600921) 
$r2(251600921) -> $r2(-251600921) 
$r4(251600921) -> $r4(-251600921) 
0(-251600921) -> 0(261378304) 
this(-251600921) -> this(261378304) 
$r0(-251600921) -> $r0(261378304) 
$r1(-251600921) -> $r1(261378304) 
$r2(-251600921) -> $r2(261378304) 
$r3(-251600921) -> $r3(261378304) 
$r4(-251600921) -> $r4(261378304) 
0(261378304) -> 0(-261378304) 
this(261378304) -> this(-261378304) 
$r0(261378304) -> $r0(-261378304) 
$r2(261378304) -> $r2(-261378304) 
$r3(261378304) -> $r3(-261378304) 
$r4(261378304) -> $r4(-261378304) 
0(-261378304) -> 0(1381097213) 
this(-261378304) -> this(1381097213) 
$r0(-261378304) -> $r0(1381097213) 
$r1(-261378304) -> $r1(1381097213) 
$r2(-261378304) -> $r2(1381097213) 
$r3(-261378304) -> $r3(1381097213) 
$r4(-261378304) -> $r4(1381097213) 
0(1381097213) -> 0(-1381097213) 
this(1381097213) -> this(-1381097213) 
$r0(1381097213) -> $r0(-1381097213) 
$r1(1381097213) -> $r1(-1381097213) 
$r2(1381097213) -> $r2(-1381097213) 
$r3(1381097213) -> $r3(-1381097213) 
0(-1381097213) -> 0(2097602115) 
this(-1381097213) -> this(2097602115) 
$r0(-1381097213) -> $r0(2097602115) 
$r1(-1381097213) -> $r1(2097602115) 
$r2(-1381097213) -> $r2(2097602115) 
$r3(-1381097213) -> $r3(2097602115) 
$r4(-1381097213) -> $r4(2097602115) 
0(2097602115) -> 0(1313245161) 
this(2097602115) -> this(1313245161) 
$r0(2097602115) -> $r0(1313245161) 
$r1(2097602115) -> $r1(1313245161) 
$r2(2097602115) -> $r2(1313245161) 
$r3(2097602115) -> $r3(1313245161) 
$r4(2097602115) -> $r4(1313245161) 
0(1313245161) -> 0(2021980708) 
this(1313245161) -> this(2021980708) 
$r0(1313245161) -> $r0(2021980708) 
$r1(1313245161) -> $r1(2021980708) 
$r2(1313245161) -> $r2(2021980708) 
$r3(1313245161) -> $r3(2021980708) 
$r4(1313245161) -> $r4(2021980708) 
0(2021980708) -> 0(-1147485747) 
this(2021980708) -> this(-1147485747) 
$r0(2021980708) -> $r0(-1147485747) 
$r1(2021980708) -> $r1(-1147485747) 
$r2(2021980708) -> $r2(-1147485747) 
$r3(2021980708) -> $r3(-1147485747) 
$r4(2021980708) -> $r4(-1147485747) 
0(2021980708) -> .return(-1147485747) 
