method: org.apache.fop.pdf.FlateFilter.setBitsPerComponent:658341914
0(658341914) -> 0(2097526018) 
this(658341914) -> this(2097526018) 
0(658341914) -> $r0(2097526018) 
0(2097526018) -> 0(28235374) 
this(2097526018) -> this(28235374) 
$r0(2097526018) -> $r0(28235374) 
0(28235374) -> 0(1381594480) 
this(28235374) -> this(1381594480) 
$r0(28235374) -> $r0(1381594480) 
0(1381594480) -> 0(21491866) 
this(1381594480) -> this(21491866) 
$r0(1381594480) -> $r0(21491866) 
0(21491866) -> 0(162462566) 
this(21491866) -> this(162462566) 
$r0(21491866) -> $r0(162462566) 
0(21491866) -> 0(716191122) 
this(21491866) -> this(716191122) 
$r0(21491866) -> $r0(716191122) 
0(716191122) -> 0(378346019) 
this(716191122) -> this(378346019) 
$r0(716191122) -> $r0(378346019) 
0(378346019) -> 0(1010846776) 
this(378346019) -> this(1010846776) 
$r0(378346019) -> $r0(1010846776) 
0(162462566) -> 0(1131856705) 
this(162462566) -> this(1131856705) 
0(1131856705) -> 0(705495809) 
this(1131856705) -> this(705495809) 
$r0(1131856705) -> $r0(705495809) 
0(1010846776) -> 0(-658341914) 
this(1010846776) -> this(-658341914) 
$r0(1010846776) -> $r0(-658341914) 
0(1010846776) -> .return(-658341914) 
