method: org.apache.fop.pdf.PDFState$Data.resetTransform:2134536731
0(2134536731) -> 0(1133487806) 
this(2134536731) -> this(1133487806) 
0(2134536731) -> $r0(1133487806) 
0(1133487806) -> 0(1908018428) 
this(1133487806) -> this(1908018428) 
$r0(1133487806) -> $r0(1908018428) 
0(1908018428) -> 0(1622469191) 
this(1908018428) -> this(1622469191) 
0(1622469191) -> 0(92343531) 
this(1622469191) -> this(92343531) 
$r0(1622469191) -> $r0(92343531) 
0(92343531) -> 0(1534532383) 
this(92343531) -> this(1534532383) 
$r0(92343531) -> $r0(1534532383) 
0(1534532383) -> 0(-2134536731) 
this(1534532383) -> this(-2134536731) 
$r0(1534532383) -> $r0(-2134536731) 
0(1534532383) -> .return(-2134536731) 
