method: org.apache.fop.render.afp.fonts.OutlineFont.getLastChar:1663439507
0(1663439507) -> 0(51538619) 
this(1663439507) -> this(51538619) 
0(1663439507) -> $r0(51538619) 
0(51538619) -> 0(2034125206) 
this(51538619) -> this(2034125206) 
$r0(51538619) -> $r0(2034125206) 
0(2034125206) -> 0(1750160649) 
this(2034125206) -> this(1750160649) 
$r0(2034125206) -> $r0(1750160649) 
0(1750160649) -> 0(-1750160649) 
this(1750160649) -> this(-1750160649) 
$r0(1750160649) -> $r0(-1750160649) 
0(-1750160649) -> 0(866514784) 
this(-1750160649) -> this(866514784) 
$r0(-1750160649) -> $r0(866514784) 
0(866514784) -> 0(-1663439507) 
this(866514784) -> this(-1663439507) 
$r0(866514784) -> $r0(-1663439507) 
0(866514784) -> .return(-1663439507) 
