method: org.apache.fop.fo.properties.CondLengthProperty.getConditionality:1508273571
0(1508273571) -> 0(209053985) 
this(1508273571) -> this(209053985) 
0(1508273571) -> $r0(209053985) 
0(209053985) -> 0(1695255059) 
this(209053985) -> this(1695255059) 
$r0(209053985) -> $r0(1695255059) 
0(1695255059) -> 0(1486231864) 
this(1695255059) -> this(1486231864) 
$r0(1695255059) -> $r0(1486231864) 
0(1486231864) -> 0(-1508273571) 
this(1486231864) -> this(-1508273571) 
$r0(1486231864) -> $r0(-1508273571) 
$r0(1486231864) -> .return(-1508273571) 
