method: org.apache.fop.render.pdf.ImageRawJPEGAdapter.getImage:597935791
0(597935791) -> 0(887216743) 
this(597935791) -> this(887216743) 
0(597935791) -> $r0(887216743) 
0(597935791) -> $r1(887216743) 
0(887216743) -> 0(2099818038) 
this(887216743) -> this(2099818038) 
$r0(887216743) -> $r0(2099818038) 
$r1(887216743) -> $r1(2099818038) 
0(2099818038) -> 0(2042993515) 
this(2099818038) -> this(2042993515) 
$r0(2099818038) -> $r0(2042993515) 
$r1(2099818038) -> $r1(2042993515) 
0(2042993515) -> 0(475974722) 
this(2042993515) -> this(475974722) 
$r0(2042993515) -> $r1(475974722) 
$r0(2042993515) -> $r0(475974722) 
0(475974722) -> 0(-597935791) 
this(475974722) -> this(-597935791) 
$r0(475974722) -> $r0(-597935791) 
$r1(475974722) -> $r1(-597935791) 
$r1(475974722) -> .return(-597935791) 
